0.091,0.763
0.188,0.512
0.311,0.100
0.288,0.488
0.693,0.765
0.119,0.797
0.078,0.846
0.257,0.462
0.384,0.153
0.472,0.096
0.449,0.735
0.301,0.887
0.061,0.829
0.335,0.893
0.905,0.575
0.385,0.014
0.645,0.844
0.251,0.906
0.441,0.055
0.391,0.677
0.417,0.079
0.493,0.022
0.407,0.106
0.311,0.932
0.225,0.466
0.400,0.065
0.682,0.836
0.649,0.785
0.288,0.842
0.062,0.800
0.472,0.768
0.099,0.826
0.337,0.914
0.283,0.861
0.759,0.834
0.389,0.715
0.318,0.865
0.243,0.904
0.455,0.007
0.298,0.930
0.470,0.638
0.428,0.077
0.455,0.748
0.718,0.820
0.155,0.731
0.456,0.736
0.963,0.535
0.766,0.861
0.389,0.056
1.042,0.557
0.344,0.864
0.331,0.954
0.069,0.822
0.297,0.916
0.448,0.721
0.289,0.414
0.427,0.043
0.941,0.569
0.753,0.855
0.375,0.034
0.406,0.052
0.965,0.571
0.093,0.734
0.517,0.067
0.708,0.807
0.934,0.498
0.357,0.040
0.268,0.500
0.312,0.913
0.391,0.088
0.270,0.894
0.661,0.827
0.404,0.042
0.676,0.795
1.070,0.596
0.472,0.103
0.510,0.049
0.495,0.728
0.259,0.526
0.065,0.781
0.455,0.762
0.230,0.948
0.065,0.734
0.013,0.812
0.066,0.807
0.688,0.773
0.303,0.941
0.643,0.704
0.468,0.712
0.381,0.033
0.400,0.106
0.327,0.100
1.051,0.551
0.393,0.148
0.356,0.088
0.483,0.753
0.391,0.045
0.242,0.454
0.986,0.455
0.962,0.507
0.430,0.071
0.265,0.520
0.352,0.513
0.050,0.687
0.650,0.846
0.945,0.513
0.468,0.136
0.434,0.057
0.386,0.774
0.692,0.719
0.677,0.811
0.503,0.078
0.539,0.058
0.695,0.798
0.499,0.756
0.508,0.037
0.666,0.871
0.511,0.115
0.089,0.750
0.319,0.871
0.459,0.055
0.526,0.061
0.082,0.769
0.257,0.931
0.406,0.669
0.429,0.087
0.557,0.004
0.459,0.773
0.498,0.050
0.057,0.773
0.370,0.083
0.293,0.533
0.225,0.554
1.030,0.529
0.029,0.793
0.453,0.006
0.381,0.503
0.001,0.789
0.289,0.904
0.963,0.500
1.044,0.529
0.783,0.821
0.976,0.538
0.390,0.676
0.184,0.482
0.317,0.954
0.269,0.565
0.059,0.791
0.393,0.070
0.708,0.839
0.485,0.051
0.631,0.698
0.019,0.801
1.033,0.569
0.515,0.003
1.039,0.548
0.963,0.523
0.446,0.736
0.956,0.529
0.287,0.880
0.522,0.088
0.496,0.001
0.137,0.786
0.462,0.105
0.065,0.713
0.943,0.612
0.293,0.887
0.249,0.511
0.412,0.092
0.693,0.829
0.258,0.930
0.336,0.508
0.297,0.045
0.229,0.492
0.047,0.755
0.676,0.809
0.087,0.736
0.519,0.128
0.196,0.479
0.909,0.534
0.563,0.101
0.954,0.564
0.170,0.763
0.268,0.540
0.487,0.050
0.301,0.894
0.066,0.827
0.230,0.991
0.700,0.822
0.413,0.756
0.085,0.832
0.524,0.079
0.686,0.762
0.286,0.521
0.941,0.596
0.336,0.038
0.133,0.732
0.386,0.113
0.273,0.498
0.472,0.681
0.504,0.718
0.289,0.899
0.226,0.528
0.933,0.577
1.010,0.603
0.404,0.079
0.076,0.762
0.426,0.703
0.444,0.689
0.303,0.059
0.460,0.072
0.659,0.864
1.081,0.570
0.954,0.474
0.424,0.700
0.142,0.705
0.310,0.089
0.531,0.002
0.275,0.971
0.350,0.857
1.004,0.603
0.277,0.481
0.372,0.684
0.641,0.819
0.282,0.871
0.387,0.795
0.199,0.424
0.087,0.775
0.343,0.063
0.026,0.811
0.710,0.829
0.428,0.676
0.295,0.937
0.373,0.066
0.744,0.803
0.135,0.782
0.950,0.618
1.000,0.524
0.311,0.513
0.976,0.455
0.274,0.539
0.992,0.494
0.278,0.577
0.626,0.798
0.768,0.845
0.327,0.496
0.529,0.063
0.267,0.893
0.683,0.819
0.470,0.682
0.303,0.913
0.636,0.868
1.032,0.518
0.282,0.495
0.539,0.079
0.306,0.018
0.486,0.027
0.743,0.825
0.461,0.753
0.524,0.044
0.113,0.841
0.245,0.886
0.386,0.712
0.392,0.023
0.235,0.922
0.129,0.820
0.233,0.492
0.269,0.475
0.526,0.030
0.520,0.021
0.694,0.804
0.334,0.835
0.405,0.041
0.467,0.050
0.210,0.913
0.662,0.817
0.650,0.797
0.263,0.966
0.650,0.850
0.302,0.491
0.678,0.772
0.947,0.477
0.521,0.018
0.439,0.090
0.126,0.752
0.387,0.031
0.391,0.078
0.394,0.756
0.236,0.451
0.968,0.604
0.079,0.751
1.005,0.524
0.532,0.033
0.763,0.738
0.717,0.805
0.681,0.778
0.087,0.753
0.493,0.081
0.235,0.544
0.380,0.102
0.278,0.505
0.374,0.725
0.437,0.006
0.370,0.716
0.364,0.894
0.263,0.472
0.506,0.012
0.524,0.071
0.197,0.546
0.226,0.464
0.412,0.049
0.710,0.835
0.398,0.103
0.484,0.007
0.364,0.013
0.693,0.827
0.281,0.935
0.902,0.485
0.294,0.541
1.039,0.609
0.237,0.506
0.472,0.698
0.620,0.786
0.070,0.704
0.303,0.870
0.202,0.440
0.303,0.894
0.468,0.106
0.209,0.546
0.465,0.762
0.978,0.514
0.379,0.014
0.544,0.030
0.684,0.738
0.705,0.824
0.106,0.731
0.103,0.791
0.531,0.068
0.445,0.724
0.391,0.061
0.986,0.590
0.556,0.031
0.090,0.808
0.625,0.779
0.686,0.776
0.708,0.770
0.514,0.077
0.699,0.862
0.439,0.724
0.386,0.714
0.305,0.013
0.413,0.682
0.303,0.846
0.041,0.735
0.972,0.579
0.579,0.846
0.719,0.746
0.669,0.830
0.650,0.840
0.358,0.083
0.623,0.777
0.311,0.981
0.504,0.104
0.338,0.476
0.985,0.463
0.359,0.883
0.312,0.875
0.372,0.112
0.362,0.092
0.696,0.865
0.348,0.085
0.995,0.479
0.960,0.613
0.279,0.487
0.264,0.960
0.460,0.726
0.327,0.012
0.489,0.678
0.532,0.032
0.940,0.536
0.296,0.934
0.447,0.704
0.661,0.875
0.433,0.736
0.443,0.714
1.042,0.559
0.302,0.549
0.373,0.052
0.348,0.121
0.654,0.844
0.525,0.103
0.312,0.464
0.428,0.690
0.504,0.120
0.960,0.526
0.220,0.477
0.617,0.832
0.376,0.873
1.001,0.500
0.362,0.958
0.353,0.915
0.307,0.914
0.469,0.123
0.707,0.814
0.368,0.006
0.045,0.734
0.390,0.041
0.013,0.830
0.931,0.560
0.088,0.733
0.312,0.523
0.281,0.918
0.503,0.762
0.240,0.877
0.072,0.805
0.957,0.537
1.010,0.585
0.063,0.809
0.342,0.882
0.396,0.679
0.121,0.818
0.061,0.820
0.297,0.952
0.090,0.727
0.504,0.086
0.493,0.741
0.408,0.732
0.982,0.563
0.119,0.794
0.732,0.889
0.241,0.542
0.120,0.726
0.724,0.834
0.991,0.546
0.693,0.863
0.054,0.805
0.949,0.576
0.487,0.746
0.340,0.873
0.688,0.780
0.729,0.820
0.958,0.467
0.211,0.486
0.249,0.448
0.511,0.014
0.435,0.066
0.289,0.896
0.466,0.634
0.471,0.800
0.461,0.104
0.706,0.829
0.530,0.084
0.288,0.973
0.708,0.809
0.271,0.543
0.560,0.135
0.405,0.794
0.217,0.910
0.515,0.755
0.742,0.846
0.429,0.009
0.440,0.759
0.915,0.607
0.648,0.774
0.321,0.050
0.386,0.095
0.392,0.108
0.389,0.093
0.721,0.816
0.263,0.500
0.457,0.055
0.414,0.102
0.461,0.642
0.265,0.924
0.531,0.151
0.502,0.731
0.192,0.515
0.351,0.913
0.499,0.119
0.392,0.060
0.642,0.818
0.499,0.721
0.336,0.874
0.341,0.950
0.589,0.845
0.522,0.057
0.247,0.960
0.512,0.094
0.335,0.893
0.965,0.576
0.350,0.897
0.298,0.904
0.943,0.518
0.280,0.512
1.008,0.536
0.279,0.498
0.940,0.577
0.403,0.027
0.488,0.160
0.956,0.496
1.055,0.532
0.456,0.696
0.513,0.071
0.688,0.847
0.649,0.838
0.044,0.823
0.509,0.062
0.240,0.525
0.423,0.033
1.037,0.493
0.529,0.105
0.674,0.847
0.439,0.079
0.364,0.059
0.968,0.482
0.390,0.075
0.351,0.066
0.072,0.795
0.363,0.047
0.249,0.994
0.406,0.062
0.309,0.575
0.494,0.702
0.487,0.112
0.264,0.518
0.351,0.081
0.679,0.861
0.332,0.130
0.411,0.747
0.951,0.521
0.383,0.063
0.372,0.724
0.965,0.551
0.422,0.697
0.661,0.857
0.297,0.566
0.045,0.790
0.482,0.067
0.650,0.806
0.239,0.937
0.499,0.043
0.365,0.918
0.420,0.100
0.680,0.839
0.314,0.917
0.350,0.146
0.398,0.759
0.494,0.040
1.008,0.527
0.346,0.059
0.221,0.565
0.280,0.458
0.351,0.871
0.419,0.706
0.193,0.453
0.418,0.758
0.701,0.808
0.360,0.717
0.127,0.775
0.644,0.814
0.341,0.036
0.152,0.809
0.095,0.754
1.012,0.506
0.361,0.028
0.269,0.540
0.992,0.600
0.090,0.762
0.319,0.447
0.497,0.065
0.244,0.575
0.371,0.125
0.393,0.072
0.892,0.548
0.054,0.796
0.750,0.846
0.481,0.017
0.298,0.465
0.714,0.754
0.073,0.812
0.633,0.784
0.558,0.029
0.275,0.920
0.373,0.723
1.011,0.581
0.297,0.540
0.292,0.106
0.950,0.501
0.705,0.798
0.372,0.042
0.517,0.029
0.380,0.101
0.357,0.751
0.647,0.842
0.435,0.059
0.444,0.736
0.513,0.069
0.305,0.942
0.271,0.488
0.326,0.047
0.423,0.085
0.638,0.831
0.257,0.851
0.357,0.851
1.078,0.578
0.392,0.740
0.453,0.625
0.412,0.042
0.533,0.062
0.930,0.529
0.268,0.863
0.187,0.514
0.964,0.575
0.415,0.026
0.276,0.510
0.113,0.758
0.663,0.872
0.483,0.727
0.356,0.090
0.395,0.040
0.399,0.089
0.287,0.907
0.233,0.489
0.241,0.535
0.302,0.514
0.472,0.733
0.271,0.977
0.939,0.457
0.527,0.087
0.345,0.508
0.438,0.015
0.616,0.112
0.570,0.106
0.966,0.512
0.519,0.057
0.174,0.466
0.310,0.926
0.206,0.524
0.694,0.864
0.715,0.767
0.651,0.818
0.657,0.888
0.405,0.770
0.649,0.830
0.290,0.465
0.210,0.501
0.428,0.158
0.397,0.709
0.256,0.458
0.270,0.438
0.498,0.100
0.667,0.793
1.009,0.532
0.197,0.494
0.329,0.865
0.407,0.675
0.981,0.587
0.380,0.708
0.116,0.762
0.470,0.090
0.548,0.061
0.356,0.656
0.244,0.465
0.302,0.514
0.914,0.514
0.259,0.482
0.342,0.071
0.974,0.548
0.272,0.842
0.491,0.100
0.656,0.827
0.014,0.773
0.521,0.137
0.077,0.728
0.334,0.120
0.029,0.772
0.436,0.758
0.935,0.606
0.073,0.836
0.356,0.092
0.438,0.680
0.997,0.537
0.419,0.076
0.486,0.039
0.467,0.117
0.263,0.920
0.216,0.508
0.111,0.768
0.393,0.127
1.046,0.519
0.424,0.675
0.989,0.578
0.247,0.904
0.489,0.695
0.707,0.788
0.342,0.974
0.137,0.733
0.995,0.527
0.389,0.167
0.373,0.549
0.230,0.933
0.491,0.101
0.102,0.767
0.477,0.037
0.077,0.745
0.444,0.090
1.003,0.597
0.410,0.055
0.364,0.538
0.289,0.453
0.040,0.742
0.370,0.540
0.305,0.900
0.139,0.765
0.047,0.815
0.936,0.550
0.423,0.089
0.386,0.051
0.929,0.573
0.461,0.695
0.690,0.821
0.732,0.788
0.525,0.064
0.668,0.790
0.506,0.014
0.461,0.060
0.295,0.468
0.261,0.898
0.580,0.123
0.481,0.706
0.957,0.481
0.483,0.135
0.497,0.787
0.391,0.665
0.556,0.090
0.736,0.818
0.275,0.482
0.496,0.032
0.252,0.480
0.431,0.717
0.263,0.376
0.319,0.066
0.308,0.086
1.090,0.531
0.415,0.102
0.336,0.130
0.224,0.527
0.689,0.795
0.286,0.948
0.421,0.677
0.390,0.783
1.059,0.538
0.394,0.082
0.399,0.105
0.475,0.659
0.049,0.773
0.317,0.528
0.379,0.020
0.452,0.730
0.365,0.746
0.483,0.104
0.472,0.759
0.976,0.552
0.461,0.093
0.341,0.006
0.483,0.022
0.026,0.816
0.538,0.033
0.466,0.120
0.506,0.835
0.940,0.567
0.706,0.838
0.465,0.731
0.638,0.748
0.752,0.816
0.382,0.055
0.389,0.062
0.342,0.022
0.336,0.474
0.465,0.057
1.009,0.530
0.259,0.912
0.712,0.716
0.249,0.980
0.991,0.537
0.411,0.755
0.386,0.077
0.677,0.827
0.786,0.810
0.669,0.825
0.057,0.701
0.459,0.038
0.721,0.821
0.994,0.520
1.010,0.517
0.231,0.859
0.330,0.768
0.465,0.087
0.684,0.837
0.376,0.659
0.462,0.757
0.321,0.870
0.506,0.005
0.392,0.746
0.396,0.076
0.867,0.541
0.276,0.864
0.380,0.095
0.139,0.779
0.643,0.747
0.691,0.843
0.710,0.856
0.292,0.902
0.265,0.485
0.266,0.505
0.368,0.098
0.451,0.082
0.507,0.735
1.007,0.499
0.435,0.724
0.528,0.127
0.669,0.810
0.322,0.887
0.068,0.738
0.719,0.860
0.316,0.471
0.084,0.774
0.363,0.148
0.751,0.827
0.265,0.456
0.957,0.442
0.703,0.814
0.433,0.742
0.054,0.795
0.509,0.045
1.047,0.565
0.645,0.785
0.441,0.008
0.229,0.879
0.294,0.842
0.312,0.956
0.933,0.541
0.412,0.100
0.984,0.578
0.326,0.979
0.483,0.108
0.495,0.149
0.505,0.050
0.404,0.125
0.988,0.505
0.425,0.722
0.672,0.843
0.998,0.533
0.095,0.710
0.418,0.662
0.501,0.072
0.444,0.067
0.109,0.799
0.315,0.897
0.437,0.030
0.314,0.109
0.046,0.782
0.379,0.745
0.256,0.435
0.687,0.806
0.507,0.722
0.638,0.791
0.411,0.019
0.256,0.493
0.065,0.766
0.375,0.712
0.450,0.034
0.513,0.107
0.625,0.789
0.281,0.483
0.415,0.086
0.047,0.787
0.711,0.870
0.948,0.548
0.319,0.907
0.306,0.406
0.675,0.761
0.206,0.886
0.268,0.950
0.280,0.909
0.200,0.865
0.328,0.022
1.002,0.553
0.209,0.480
0.294,0.911
0.493,0.743
0.995,0.577
0.295,0.516
0.645,0.854
0.003,0.743
0.434,0.677
0.076,0.712
0.453,0.791
0.349,0.091
0.752,0.842
0.429,0.072
0.416,0.126
1.024,0.499
0.664,0.753
0.101,0.727
0.293,0.480
0.431,0.698
0.292,0.926
0.985,0.500
0.586,0.072
0.991,0.521
0.296,0.548
0.420,0.768
0.260,0.489
0.466,0.085
0.984,0.584
0.977,0.518
0.304,0.467
1.033,0.538
0.982,0.549
0.371,0.132
0.413,0.809
0.334,0.941
0.299,0.558
0.633,0.840
0.255,0.405
0.391,0.751
0.966,0.562
0.983,0.597
0.229,0.915
0.380,0.772
0.308,0.546
0.070,0.808
1.001,0.511
0.097,0.869
0.072,0.724
1.028,0.584
0.343,0.054
0.728,0.843
0.999,0.565
0.530,0.019
0.722,0.838
0.432,0.755
0.240,0.528
0.468,0.029
0.549,0.050
0.104,0.858
0.424,0.011
0.506,0.080
0.300,0.549
0.436,0.693
0.382,0.136
0.460,0.732
0.344,0.930
0.474,0.075
0.493,0.062
0.076,0.748
0.476,0.075
0.175,0.810
0.693,0.766
0.329,0.130
0.718,0.814
0.500,0.121
0.993,0.455
0.356,0.076
0.280,0.538
0.284,0.847
0.527,0.013
0.380,0.095
0.467,0.634
0.678,0.825
0.237,0.962
0.546,0.014
0.536,0.009
0.426,0.704
0.406,0.080
0.311,0.079
0.253,0.481
0.581,0.085
0.695,0.830
0.578,0.771
0.531,0.132
0.930,0.560
0.422,0.771
0.119,0.831
0.935,0.564
0.438,0.726
0.330,0.896
0.664,0.868
0.277,0.492
0.960,0.559
0.724,0.805
0.080,0.827
0.079,0.814
0.983,0.537
0.299,0.967
0.083,0.861
0.461,0.735
0.636,0.751
0.998,0.556
0.656,0.884
0.972,0.568
0.490,0.123
0.410,0.018
0.732,0.846
0.667,0.806
0.308,0.913
0.958,0.509
0.275,0.454
0.507,0.091
0.036,0.770
0.414,0.021
0.515,0.113
0.352,0.041
0.680,0.876
0.069,0.872
0.330,0.901
0.331,0.450
0.692,0.787
0.720,0.787
0.055,0.810
0.280,0.591
0.348,0.064
0.755,0.772
0.278,0.482
0.962,0.493
0.362,0.050
0.361,0.482
0.312,0.946
0.304,0.504
0.300,0.911
0.118,0.760
0.270,0.497
0.690,0.848
0.751,0.763
0.399,0.750
1.052,0.507
0.456,0.039
0.771,0.828
1.017,0.527
0.507,0.095
0.256,0.476
0.257,0.462
0.028,0.844
0.194,0.477
0.565,0.051
0.107,0.772
1.027,0.559
0.415,0.022
0.321,0.957
0.712,0.759
0.555,0.039
0.615,0.806
0.218,0.870
0.525,0.082
0.475,0.682
0.447,0.727
0.489,0.759
0.481,0.756
1.022,0.547
0.380,0.062
0.476,0.691
0.228,0.966
0.525,0.055
0.712,0.847
0.255,0.849
0.270,0.868
0.695,0.778
0.080,0.843
0.970,0.573
1.032,0.447
0.611,0.870
0.760,0.837
0.354,0.923
0.331,0.016
0.297,0.913
0.941,0.561
0.481,0.042
0.369,0.028
0.290,0.027
0.299,0.925
0.669,0.776
1.002,0.579
0.539,0.077
0.059,0.773
0.383,0.740
0.199,0.831
0.249,0.546
0.712,0.834
0.688,0.832
0.462,0.082
0.875,0.484
0.459,0.055
0.220,0.530
0.408,0.793
0.488,0.069
0.249,0.548
0.461,0.710
0.489,0.067
0.238,0.441
0.032,0.714
0.979,0.562
0.452,0.760
0.423,0.666
0.254,0.930
0.486,0.032
0.240,0.869
0.280,0.922
0.319,0.535
0.668,0.802
0.277,0.922
0.408,0.736
0.609,0.799
0.950,0.600
0.228,0.516
0.461,0.664
0.964,0.480
0.314,0.090
0.277,0.518
0.540,0.064
0.703,0.780
0.227,0.951
0.993,0.600
0.953,0.565
0.712,0.747
0.482,0.102
0.376,0.729
0.254,0.495
1.018,0.490
0.341,0.097
0.337,0.043
0.407,0.782
0.349,0.064
0.229,0.537
0.360,0.053
0.309,0.957
0.244,0.510
0.353,0.079
0.408,0.759
0.262,0.504
0.385,0.122
0.423,0.049
0.268,0.920
0.959,0.554
0.685,0.795
0.680,0.799
0.707,0.844
0.997,0.524
0.078,0.738
0.528,0.038
0.645,0.748
0.278,0.452
0.454,0.668
0.366,0.040
0.007,0.740
0.230,0.881
0.051,0.826
1.006,0.523
0.458,0.120
0.303,0.941
0.243,0.961
0.293,0.054
0.232,0.943
0.343,0.510
0.368,0.931
0.255,0.919
1.030,0.487
0.421,0.743
0.465,0.011
0.370,0.471
0.712,0.753
0.390,0.742
0.672,0.880
0.319,0.912
0.258,0.468
0.136,0.729
0.450,0.120
0.256,0.904
1.021,0.559
0.349,0.878
0.272,0.872
0.250,0.498
1.000,0.537
0.104,0.763
0.231,0.506
0.949,0.560
0.988,0.524
0.649,0.841
0.931,0.573
0.672,0.788
0.040,0.764
0.641,0.775
0.408,0.078
0.227,0.459
0.486,0.058
0.374,0.100
0.258,0.472
0.413,0.111
0.720,0.801
0.103,0.750
0.269,0.530
0.329,0.521
0.363,0.100
0.967,0.545
0.252,0.519
0.321,0.957
0.194,0.508
0.462,0.136
0.602,0.853
0.421,0.019
0.728,0.791
0.088,0.688
0.396,0.720
0.715,0.785
0.396,0.130
0.731,0.825
0.246,0.426
0.017,0.808
0.157,0.826
0.101,0.821
0.422,0.081
0.341,0.064
0.529,0.031
0.995,0.581
0.412,0.085
0.462,0.090
0.070,0.829
0.254,0.512
1.044,0.574
0.248,0.497
0.685,0.753
0.420,0.747
0.329,0.065
0.489,0.722
0.325,0.901
0.421,0.742
0.440,0.707
0.188,0.917
0.401,0.104
0.350,0.135
0.939,0.495
0.256,0.834
0.501,0.025
0.296,0.912
0.482,0.037
0.423,0.764
0.703,0.763
0.097,0.794
0.340,0.497
0.252,0.869
0.121,0.852
0.374,0.015
0.318,0.903
0.727,0.806
0.951,0.567
0.570,0.105
0.683,0.849
0.333,0.039
0.504,0.134
0.257,0.857
0.508,0.125
0.218,0.982
0.283,0.501
0.245,0.533
0.244,0.456
0.455,0.122
0.024,0.722
0.303,0.481
0.250,0.442
0.454,0.130
0.958,0.508
0.403,0.056
0.086,0.756
0.982,0.571
0.486,0.041
0.381,0.033
0.021,0.760
0.093,0.732
0.539,0.038
0.078,0.752
0.652,0.795
0.350,0.085
0.494,0.739
0.499,0.016
0.350,0.148
0.144,0.788
0.452,0.669
0.316,0.473
0.314,0.525
0.410,0.028
0.100,0.745
0.222,0.508
0.984,0.472
0.501,0.825
0.076,0.750
0.482,0.061
0.198,0.959
0.028,0.745
0.269,0.547
0.247,0.878
0.268,0.538
0.423,0.698
0.947,0.531
0.332,0.988
0.349,0.102
0.090,0.809
0.962,0.565
1.053,0.575
0.434,0.057
0.430,0.116
0.104,0.775
0.666,0.702
0.489,0.696
0.423,0.705
0.279,0.057
0.117,0.720
0.086,0.766
0.448,0.680
0.369,0.015
0.361,0.856
0.334,0.053
0.673,0.777
0.258,0.478
0.082,0.771
0.978,0.577
0.291,0.567
0.368,0.043
0.447,0.702
0.684,0.873
0.606,0.761
0.979,0.541
0.385,0.121
0.409,0.102
0.313,0.966
0.227,0.490
0.664,0.835
0.387,0.718
0.258,0.536
0.504,0.078
0.462,0.089
0.087,0.760
0.419,0.138
0.238,0.505
0.436,0.039
0.407,0.697
0.452,0.068
0.525,0.071
0.359,0.083
0.480,0.028
0.612,0.789
0.480,0.676
0.488,0.148
0.969,0.634
0.316,0.510
0.286,0.890
0.517,0.780
0.504,0.100
0.694,0.775
0.448,0.671
0.490,0.097
0.446,0.780
0.675,0.818
0.547,0.029
0.391,0.731
0.462,0.736
0.102,0.775
0.373,0.770
0.155,0.789
0.265,0.465
0.366,0.010
0.656,0.858
0.489,0.067
0.260,0.477
0.701,0.795
0.683,0.820
0.424,0.734
1.008,0.529
0.091,0.760
0.286,0.551
0.295,0.967
0.330,0.926
0.460,0.707
0.515,0.083
0.294,0.945
0.674,0.829
0.445,0.791
0.226,0.938
0.532,0.066
0.492,0.100
0.319,0.853
0.222,0.501
0.978,0.585
0.246,0.444
0.387,0.723
0.339,0.898
0.461,0.073
0.297,0.452
0.640,0.788
0.497,0.086
0.677,0.828
0.304,0.907
0.310,0.926
0.227,0.553
0.324,0.052
0.337,0.151
0.513,0.001
0.335,0.818
0.649,0.834
0.391,0.060
0.687,0.751
0.059,0.791
0.394,0.139
1.025,0.574
0.352,0.567
0.233,0.520
0.273,0.493
0.481,0.037
0.525,0.054
0.144,0.818
0.293,0.111
0.070,0.758
0.257,0.957
0.430,0.715
0.518,0.135
0.323,0.052
0.697,0.799
0.262,0.933
0.031,0.732
0.252,0.884
1.015,0.567
0.081,0.781
0.423,0.096
0.662,0.775
0.237,0.468
1.063,0.538
0.233,0.445
0.250,0.439
0.425,0.039
0.859,0.550
0.699,0.759
0.953,0.483
0.095,0.810
0.144,0.722
0.060,0.765
0.052,0.845
1.003,0.548
0.473,0.095
0.405,0.653
0.968,0.521
0.384,0.036
0.461,0.017
0.068,0.768
0.641,0.811
0.991,0.512
0.491,0.113
0.048,0.776
0.961,0.506
0.328,0.098
0.474,0.679
0.332,0.473
0.287,0.069
0.471,0.698
1.000,0.586
0.396,0.715
0.528,0.068
0.403,0.777
0.129,0.776
0.557,0.074
0.041,0.792
0.089,0.770
0.534,0.107
0.879,0.495
0.481,0.145
1.032,0.495
0.981,0.581
0.299,0.483
0.937,0.539
0.066,0.781
0.958,0.514
0.672,0.776
0.250,0.869
0.253,0.923
0.075,0.752
0.355,0.068
0.428,0.048
0.249,0.915
0.926,0.532
0.385,0.133
0.375,0.075
0.409,0.075
0.670,0.846
0.518,0.051
0.190,0.544
0.980,0.489
0.230,0.934
0.426,0.703
0.405,0.780
0.292,0.017
0.492,0.088
0.016,0.854
0.413,0.671
0.983,0.483
0.272,0.440
0.741,0.838
0.518,0.726
0.133,0.810
0.319,0.910
0.436,0.563
0.466,0.086
0.272,0.510
0.322,0.972
0.548,0.136
0.464,0.772
0.932,0.501
0.467,0.693
0.911,0.482
0.063,0.875
0.409,0.769
0.084,0.843
0.328,0.956
1.041,0.478
0.356,0.093
0.356,0.920
0.305,0.947
0.095,0.768
0.675,0.754
0.257,0.528
0.548,0.031
0.506,0.003
0.349,0.472
0.954,0.516
0.471,0.715
0.285,0.580
1.015,0.586
0.419,0.706
0.318,0.080
0.054,0.788
0.907,0.589
0.111,0.832
0.421,0.079
0.938,0.564
0.066,0.771
0.770,0.709
0.267,0.474
0.249,0.496
0.031,0.776
0.265,0.869
0.224,0.568
0.919,0.584
0.378,0.120
0.322,0.143
0.228,0.509
0.331,0.076
0.439,0.026
0.260,0.522
0.504,0.095
0.584,0.069
0.329,0.946
0.353,0.869
0.551,0.101
1.030,0.591
0.267,0.470
0.017,0.773
0.416,0.663
0.664,0.814
0.637,0.767
0.229,0.483
0.074,0.753
0.442,0.746
0.556,0.058
0.461,0.082
0.558,0.075
0.365,0.124
0.408,0.698
0.079,0.721
0.314,0.841
0.267,0.864
0.386,0.937
0.290,0.942
0.426,0.704
0.316,0.909
0.385,0.098
0.597,0.771
0.451,0.084
0.450,0.767
0.964,0.527
0.673,0.818
0.490,0.006
0.344,0.796
0.403,0.095
0.053,0.771
0.511,0.007
0.505,0.035
0.242,0.980
0.166,0.516
0.320,0.520
0.378,0.737
0.994,0.497
0.408,0.783
0.042,0.749
0.479,0.073
0.650,0.829
0.497,0.044
0.451,0.728
0.660,0.825
0.426,0.025
0.038,0.835
0.979,0.643
0.252,0.470
0.452,0.099
0.069,0.729
0.279,0.869
0.077,0.790
0.998,0.520
0.465,0.787
0.372,0.135
0.704,0.784
0.098,0.785
0.302,0.008
0.300,0.502
0.938,0.563
0.262,0.483
0.099,0.736
0.426,0.719
0.345,0.914
0.092,0.803
0.623,0.786
0.494,0.102
0.351,0.057
0.221,0.926
0.451,0.057
0.388,0.110
0.450,0.772
0.276,0.496
0.478,0.107
0.088,0.766
0.924,0.545
0.059,0.713
1.031,0.524
0.427,0.723
0.054,0.776
0.714,0.800
0.290,0.504
0.529,0.068
0.976,0.602
0.296,0.561
0.742,0.775
0.290,0.457
0.347,0.069
0.270,0.502
0.280,0.516
0.341,0.943
0.959,0.530
0.661,0.853
0.314,0.450
0.370,0.917
0.349,0.928
0.298,0.501
0.454,0.610
0.419,0.742
0.619,0.789
0.385,0.068
0.453,0.094
0.093,0.818
0.276,0.882
0.286,0.879
0.296,0.519
0.962,0.542
0.725,0.818
0.651,0.817
0.239,0.421
0.954,0.512
0.999,0.625
0.395,0.113
0.361,0.730
0.110,0.820
0.348,0.904
0.653,0.761
0.999,0.543
0.121,0.778
0.058,0.721
0.946,0.563
0.166,0.749
0.077,0.796
0.485,0.685
0.487,0.064
0.546,0.078
0.448,0.105
0.439,0.787
0.463,0.077
0.651,0.873
0.042,0.712
0.981,0.617
0.352,0.806
0.401,0.090
0.375,0.105
0.413,0.046
0.710,0.776
0.261,0.517
0.348,0.112
0.201,0.464
0.335,0.898
1.008,0.517
0.232,0.900
0.968,0.562
0.888,0.537
0.435,0.821
0.323,0.574
0.350,0.056
0.407,0.099
0.678,0.788
0.529,0.054
