0.460,0.137
0.427,0.777
0.637,0.734
0.646,0.798
0.932,0.521
0.493,0.064
0.914,0.509
0.373,0.112
0.075,0.770
0.689,0.800
0.629,0.836
0.910,0.587
0.258,0.901
0.478,0.043
0.481,0.752
0.960,0.558
0.484,0.055
0.337,0.938
0.532,0.048
0.961,0.565
0.431,0.774
0.485,0.132
0.383,0.071
0.059,0.812
0.925,0.579
0.295,0.933
0.123,0.681
0.423,0.767
1.022,0.517
0.041,0.787
0.393,0.027
0.958,0.508
0.217,0.878
0.431,0.713
0.981,0.525
0.467,0.101
0.089,0.778
0.300,0.884
0.345,0.792
0.390,0.077
0.964,0.524
0.393,0.110
0.281,0.977
0.354,0.464
0.644,0.766
0.143,0.747
0.066,0.823
0.273,0.497
0.425,0.796
0.374,0.945
0.293,0.499
0.056,0.801
0.523,0.047
0.256,0.476
0.427,0.119
0.197,0.434
1.018,0.527
0.486,0.153
0.418,0.082
0.691,0.819
0.061,0.799
0.594,0.780
0.486,0.726
0.503,0.738
0.721,0.811
0.250,0.891
0.445,0.159
0.428,0.699
0.708,0.770
0.364,0.704
0.289,0.899
0.399,0.136
0.443,0.694
0.025,0.802
0.683,0.842
0.566,0.089
0.662,0.833
0.384,0.080
1.032,0.464
0.531,0.169
0.432,0.050
0.693,0.760
0.322,0.966
0.523,0.759
0.250,0.545
0.368,0.695
0.272,0.437
0.377,0.068
0.213,0.418
0.038,0.799
0.451,0.106
0.713,0.824
0.283,0.518
0.938,0.457
0.326,0.518
0.053,0.698
0.872,0.611
0.239,0.883
0.346,0.900
0.882,0.515
0.306,0.487
0.239,0.502
0.001,0.795
1.004,0.534
0.323,0.893
0.678,0.847
0.363,0.734
0.356,0.973
0.374,0.119
0.323,0.943
0.458,0.760
0.245,0.520
0.720,0.764
0.539,0.082
0.992,0.471
0.427,0.064
0.889,0.493
1.011,0.499
0.369,0.733
0.091,0.731
0.337,0.526
1.000,0.504
0.252,0.507
0.528,0.113
0.488,0.079
0.228,0.929
0.344,0.905
0.978,0.587
0.072,0.763
0.995,0.563
0.946,0.558
0.331,0.867
0.735,0.837
0.463,0.707
0.220,0.456
0.459,0.034
0.259,0.927
0.558,0.041
0.916,0.479
0.382,0.067
0.691,0.807
0.626,0.799
0.053,0.799
0.538,0.129
0.394,0.081
0.474,0.144
0.297,0.935
0.194,0.532
0.581,0.060
0.630,0.816
0.236,0.965
0.209,0.428
0.956,0.504
0.061,0.819
0.612,0.831
0.281,0.988
0.291,0.541
0.306,0.869
0.485,0.659
0.354,0.087
1.094,0.555
0.572,0.021
0.309,0.894
0.331,0.916
0.280,0.550
1.026,0.544
0.390,0.096
0.494,0.058
0.301,0.985
0.932,0.555
0.015,0.724
0.091,0.747
0.306,0.936
0.737,0.784
0.182,0.918
0.263,0.915
0.492,0.781
0.247,0.501
0.658,0.791
0.461,0.032
0.268,0.473
0.019,0.819
0.703,0.816
0.686,0.739
0.343,0.080
0.564,0.022
0.024,0.792
0.939,0.563
0.310,0.902
0.402,0.103
0.070,0.755
0.053,0.764
0.006,0.729
0.409,0.714
0.557,0.045
0.406,0.062
0.668,0.741
0.701,0.863
0.225,0.872
0.079,0.644
0.347,0.000
0.507,0.078
0.443,0.043
1.002,0.575
0.458,0.711
0.524,0.087
0.441,0.656
0.292,0.450
0.984,0.540
0.452,0.716
0.915,0.456
0.340,0.041
1.017,0.494
1.017,0.522
0.628,0.838
0.976,0.508
0.149,0.787
0.408,0.074
0.638,0.837
0.983,0.559
0.269,0.830
0.316,0.533
0.357,0.934
0.557,0.059
0.437,0.783
0.646,0.855
0.397,0.060
0.301,0.522
0.344,0.945
0.492,0.046
0.705,0.839
0.434,0.775
0.096,0.871
0.280,0.867
0.305,0.926
0.302,0.891
0.465,0.701
0.388,0.072
0.373,0.670
0.340,0.098
0.504,0.118
0.678,0.810
0.608,0.768
0.071,0.762
0.999,0.542
0.503,0.089
0.075,0.807
0.634,0.782
0.438,0.715
0.520,0.021
0.301,0.850
0.387,0.124
0.289,0.909
0.224,0.483
0.292,0.509
0.450,0.714
0.431,0.738
0.049,0.811
0.229,0.869
0.707,0.796
0.298,0.887
0.512,0.024
0.382,0.073
0.675,0.826
0.675,0.808
0.764,0.862
0.482,0.671
0.919,0.551
0.408,0.735
0.431,0.017
0.186,0.464
0.926,0.624
0.535,0.064
0.238,0.532
0.937,0.562
0.525,0.045
0.513,0.075
0.549,0.096
1.022,0.566
0.965,0.570
0.323,0.939
0.252,0.529
0.472,0.063
0.249,0.466
0.759,0.769
0.388,0.085
0.992,0.519
0.351,0.723
0.423,0.764
1.007,0.575
0.392,0.721
0.250,0.495
0.168,0.807
0.352,0.698
0.037,0.736
0.523,0.091
0.491,0.031
0.038,0.773
1.004,0.583
0.369,0.080
0.530,0.057
0.676,0.838
0.377,0.042
0.708,0.770
0.713,0.827
0.197,0.491
0.697,0.842
0.082,0.725
0.066,0.769
0.996,0.521
0.677,0.774
0.295,0.848
0.129,0.839
0.620,0.849
0.381,0.157
0.457,0.067
0.244,0.470
0.488,0.040
0.959,0.489
0.650,0.853
0.964,0.515
0.990,0.523
0.703,0.747
0.703,0.804
0.458,0.014
0.685,0.822
0.440,0.118
0.329,0.945
0.241,0.900
0.486,0.055
0.042,0.760
0.428,0.066
0.261,0.512
0.419,0.737
0.260,0.876
0.373,0.089
0.447,0.138
0.426,0.107
0.976,0.476
0.989,0.626
0.937,0.582
0.198,0.909
0.503,0.057
0.110,0.807
0.368,0.717
0.337,0.461
0.522,0.124
0.526,0.076
0.381,0.095
0.977,0.563
0.420,0.020
0.737,0.819
0.531,0.073
0.429,0.113
0.691,0.841
0.263,0.531
0.955,0.555
0.964,0.555
0.671,0.839
0.215,0.458
0.296,0.074
0.390,0.956
0.279,0.530
0.463,0.719
0.377,0.863
0.656,0.826
0.912,0.521
0.081,0.790
0.328,0.910
0.522,0.078
0.499,0.760
1.013,0.622
0.270,0.468
0.306,0.470
0.253,0.928
0.288,0.499
0.233,0.916
0.991,0.558
0.434,0.731
0.328,0.469
0.449,0.118
0.241,0.463
0.110,0.798
0.479,0.065
0.282,0.538
0.406,0.741
0.259,0.904
0.198,0.956
0.368,0.095
0.289,0.902
0.396,0.065
0.407,0.072
0.023,0.718
0.495,0.031
0.076,0.733
0.462,0.696
0.329,0.548
0.313,0.485
0.478,0.087
0.401,0.764
0.978,0.584
0.897,0.563
0.317,0.892
0.370,0.962
0.331,0.901
0.418,0.794
0.489,0.716
0.225,0.451
0.961,0.509
0.431,0.035
0.296,0.951
1.052,0.475
0.724,0.822
0.037,0.796
0.048,0.832
0.725,0.868
0.677,0.849
0.267,0.887
0.403,0.679
0.321,0.939
0.096,0.721
0.291,0.480
0.725,0.813
0.398,0.050
0.299,0.462
0.286,0.925
0.273,0.882
0.495,0.016
0.282,0.928
0.274,0.911
0.044,0.807
0.270,0.834
0.512,0.006
0.929,0.525
0.290,0.531
0.330,0.082
0.283,0.492
0.498,0.750
0.271,0.920
0.503,0.035
0.329,0.471
0.411,0.101
0.373,0.078
0.531,0.018
0.346,0.699
0.250,0.519
0.484,0.024
0.271,0.900
0.604,0.096
0.101,0.830
0.256,0.494
0.391,0.045
0.371,0.715
0.664,0.838
0.997,0.455
0.708,0.778
0.861,0.600
0.969,0.508
0.438,0.744
0.290,0.892
0.381,0.095
0.412,0.035
0.279,0.502
0.296,0.503
0.632,0.823
1.054,0.552
0.147,0.470
0.835,0.503
0.254,0.538
0.493,0.153
0.471,0.056
0.520,0.049
0.512,0.078
0.064,0.792
0.970,0.592
0.191,0.509
0.962,0.503
0.088,0.744
0.557,0.105
0.939,0.556
0.099,0.740
0.653,0.752
0.992,0.562
0.251,0.933
0.261,0.891
0.297,0.882
0.963,0.572
1.013,0.544
0.256,0.491
0.990,0.572
0.259,0.859
0.377,0.689
0.279,0.513
0.122,0.877
0.458,0.752
0.471,0.760
1.035,0.526
0.445,0.081
1.058,0.539
0.408,0.056
0.595,0.871
0.400,0.064
0.243,0.546
0.523,0.053
0.303,0.936
0.393,0.101
0.454,0.139
0.090,0.764
0.470,0.717
0.125,0.811
0.307,0.583
0.864,0.572
0.068,0.688
0.305,0.725
1.016,0.574
0.340,0.015
0.355,0.750
0.351,0.036
0.485,0.051
0.350,0.032
0.337,0.509
0.385,0.735
0.411,0.094
0.238,0.441
0.378,0.080
0.615,0.827
0.265,0.882
0.970,0.538
0.384,0.019
0.066,0.768
0.510,0.715
0.093,0.807
0.658,0.808
0.998,0.581
0.298,0.849
0.532,0.052
0.695,0.821
0.956,0.553
0.517,0.105
0.072,0.769
0.091,0.701
0.412,0.054
0.436,0.694
0.645,0.862
0.342,0.966
0.040,0.771
0.438,0.112
0.342,0.964
0.462,0.803
0.286,0.875
0.056,0.791
0.138,0.788
0.370,0.129
0.043,0.820
0.078,0.782
1.004,0.546
0.100,0.779
0.346,0.914
0.505,0.105
0.320,0.976
0.313,0.470
0.380,0.093
0.668,0.735
0.290,0.555
0.350,0.141
0.682,0.812
0.972,0.492
0.327,0.003
0.662,0.810
0.658,0.764
0.272,0.882
0.287,0.508
0.320,0.948
0.349,0.075
0.983,0.489
0.434,0.720
0.264,0.930
0.492,0.023
0.066,0.773
0.077,0.759
0.241,0.905
0.204,0.483
0.412,0.691
0.644,0.878
0.278,0.462
0.638,0.784
0.052,0.776
0.070,0.706
0.410,0.809
0.051,0.752
1.026,0.546
0.300,0.480
0.416,0.065
0.540,0.063
0.384,0.027
0.634,0.733
0.758,0.757
0.664,0.890
0.194,0.427
0.523,0.644
0.336,0.920
0.466,0.033
0.384,0.102
0.016,0.764
0.444,0.694
0.940,0.640
0.364,0.053
0.034,0.798
0.190,0.529
0.332,0.089
1.040,0.554
0.627,0.790
0.268,0.550
0.650,0.835
0.369,0.134
0.993,0.608
0.677,0.738
0.268,0.944
0.922,0.561
0.273,0.498
0.300,0.957
1.051,0.474
0.639,0.848
0.406,0.068
0.307,0.933
0.024,0.815
0.942,0.518
0.611,0.815
0.350,0.015
0.185,0.477
0.511,0.710
0.446,0.042
0.558,0.083
0.909,0.552
0.072,0.725
0.095,0.816
0.911,0.586
0.375,0.023
0.321,0.552
0.464,0.138
0.140,0.772
0.407,0.091
0.112,0.767
0.275,0.542
0.411,0.096
0.421,0.767
0.409,0.693
0.435,0.744
0.712,0.788
0.670,0.817
0.323,0.485
0.434,0.707
0.410,0.659
0.980,0.513
1.004,0.558
0.070,0.764
0.259,0.979
1.061,0.511
0.047,0.779
0.252,0.496
0.102,0.876
0.992,0.529
0.466,0.785
0.283,0.917
0.501,0.008
0.736,0.796
0.065,0.743
0.290,0.525
0.100,0.754
0.394,0.078
0.698,0.804
0.428,0.767
0.241,0.857
0.332,0.870
0.667,0.891
0.670,0.799
0.395,0.766
0.488,0.860
0.036,0.722
0.676,0.780
0.295,0.530
0.733,0.833
0.061,0.772
0.314,0.544
0.439,0.709
0.380,0.077
0.324,0.006
0.133,0.772
0.280,0.920
0.573,0.092
0.324,0.052
0.543,0.138
0.325,0.040
0.146,0.754
0.052,0.754
0.430,0.050
0.372,0.094
0.994,0.551
0.507,0.130
0.235,0.526
0.523,0.021
0.460,0.102
0.456,0.768
0.077,0.759
0.710,0.840
0.337,0.006
0.015,0.774
0.746,0.840
0.438,0.696
0.263,0.475
0.256,0.493
0.287,0.527
0.289,0.897
0.528,0.169
1.008,0.602
0.074,0.750
0.352,0.677
0.311,0.888
0.726,0.826
0.954,0.548
0.257,0.923
0.639,0.766
0.414,0.025
0.659,0.772
0.100,0.768
0.070,0.792
0.291,0.494
0.239,0.017
1.025,0.484
0.230,0.472
0.475,0.061
0.945,0.495
0.346,0.535
0.244,0.509
0.499,0.072
0.538,0.131
0.060,0.732
0.403,0.016
0.950,0.605
0.269,0.506
0.364,0.080
0.983,0.556
0.705,0.814
0.652,0.768
0.760,0.804
0.225,0.868
0.407,0.776
0.089,0.691
0.374,0.013
0.143,0.720
0.219,0.888
0.609,0.813
0.090,0.807
0.033,0.839
0.276,0.907
0.071,0.813
0.373,0.480
0.958,0.505
0.312,0.877
0.615,0.822
0.386,0.741
0.147,0.714
0.390,0.703
0.106,0.818
0.698,0.764
0.194,0.528
0.767,0.790
0.968,0.568
0.368,0.063
0.338,0.073
0.479,0.681
0.965,0.572
0.270,0.487
0.954,0.557
0.468,0.733
0.738,0.852
0.423,0.022
0.098,0.801
0.403,0.104
0.425,0.710
0.055,0.761
0.281,0.924
0.627,0.730
0.624,0.737
0.669,0.846
1.001,0.469
0.255,0.959
0.652,0.793
0.292,0.509
0.500,0.087
0.458,0.705
0.039,0.773
0.260,0.517
0.465,0.099
1.075,0.530
0.642,0.805
0.549,0.097
0.234,0.860
1.000,0.526
0.216,0.564
0.899,0.513
0.450,0.172
0.723,0.747
0.957,0.604
0.013,0.821
0.213,0.513
0.985,0.520
0.447,0.046
0.551,0.034
0.724,0.788
0.066,0.785
0.269,0.473
0.457,0.821
0.245,0.867
0.493,0.052
0.679,0.741
0.050,0.829
0.429,0.029
0.363,0.086
0.420,0.102
0.294,0.497
0.406,0.638
0.456,0.078
0.652,0.787
0.914,0.527
0.531,0.060
0.952,0.527
0.688,0.752
0.291,0.479
0.266,0.532
0.042,0.780
0.425,0.742
0.313,0.523
0.219,0.545
0.075,0.764
0.953,0.510
0.413,0.721
0.212,0.937
0.965,0.615
0.266,0.883
0.087,0.808
0.241,0.942
0.703,0.851
0.654,0.716
0.413,0.740
0.293,0.923
0.488,0.126
0.908,0.503
0.296,0.866
0.562,0.162
0.636,0.774
0.134,0.756
0.217,0.465
0.363,0.443
0.652,0.786
0.088,0.782
1.061,0.531
0.674,0.793
0.429,0.683
0.734,0.822
0.644,0.807
0.325,0.023
0.714,0.753
0.715,0.832
0.399,0.096
0.332,0.489
0.650,0.802
0.289,0.840
0.641,0.826
0.329,0.517
0.674,0.757
0.497,0.059
0.656,0.761
0.921,0.565
0.975,0.471
0.274,0.526
0.519,0.065
0.445,0.762
0.543,0.010
0.391,0.742
0.009,0.763
0.978,0.560
0.243,0.572
0.485,0.165
0.072,0.805
0.173,0.478
0.500,0.730
0.338,0.077
0.270,0.920
0.668,0.825
1.031,0.462
0.683,0.858
0.433,0.723
0.289,0.503
0.242,0.465
0.386,0.049
0.439,0.044
0.581,0.077
0.396,0.089
0.142,0.793
0.072,0.794
0.332,0.559
0.677,0.835
0.948,0.490
0.279,0.436
0.459,0.727
0.300,0.869
0.295,0.937
0.316,0.578
0.659,0.786
0.247,0.952
0.916,0.503
0.268,0.937
0.238,0.542
0.359,0.053
0.307,0.889
0.410,0.152
1.032,0.507
0.096,0.802
0.268,0.490
0.005,0.700
0.292,0.885
0.973,0.506
0.084,0.773
0.230,0.865
0.264,0.964
0.459,0.101
0.298,0.896
0.504,0.701
0.416,0.677
0.309,0.892
1.000,0.534
0.528,0.102
0.272,0.901
0.493,0.682
0.975,0.517
1.007,0.430
0.982,0.534
0.509,0.114
0.213,0.444
0.272,0.540
0.374,0.107
0.213,0.516
1.027,0.533
0.087,0.788
0.410,0.728
0.046,0.801
0.019,0.768
0.405,0.754
0.372,0.746
0.256,0.468
0.079,0.741
0.287,0.926
0.691,0.767
0.994,0.483
0.443,0.136
0.763,0.866
0.327,0.921
0.222,0.494
0.278,0.076
0.251,0.551
0.271,0.548
0.309,0.851
0.104,0.823
0.093,0.724
0.403,0.014
0.955,0.509
0.262,0.874
0.937,0.581
0.978,0.494
0.745,0.732
0.310,0.502
0.319,0.121
0.381,0.098
0.980,0.535
0.289,0.959
0.691,0.884
0.467,0.705
0.494,0.108
0.126,0.846
0.454,0.048
0.652,0.872
0.448,0.012
0.491,0.084
0.206,0.546
0.359,0.727
0.268,0.969
0.452,0.097
0.370,0.081
0.984,0.536
0.756,0.799
0.329,0.889
0.093,0.757
0.071,0.803
0.401,0.644
0.202,0.530
0.038,0.771
0.673,0.820
0.520,0.128
0.627,0.778
0.615,0.807
0.470,0.079
0.455,0.684
0.074,0.784
0.292,0.425
0.216,0.534
0.997,0.449
0.431,0.083
0.977,0.519
0.281,0.885
0.044,0.791
0.470,0.687
0.438,0.723
0.127,0.774
0.605,0.770
0.261,0.903
0.472,0.065
0.434,0.690
0.436,0.761
0.256,0.539
0.528,0.681
0.352,0.095
0.410,0.064
0.470,0.043
0.327,0.499
0.402,0.020
0.429,0.064
0.389,0.154
0.048,0.824
0.995,0.480
0.462,0.056
0.399,0.736
0.265,0.963
0.679,0.768
0.677,0.774
0.280,0.922
0.933,0.570
0.366,0.091
0.303,0.452
0.458,0.752
0.466,0.711
0.039,0.819
0.045,0.808
0.423,0.025
0.254,0.515
0.493,0.107
0.983,0.587
0.375,0.034
0.403,0.733
0.952,0.515
0.093,0.806
0.348,0.996
1.006,0.533
0.662,0.848
0.646,0.829
0.340,0.074
0.097,0.824
0.352,0.105
0.702,0.811
0.649,0.802
0.267,0.495
0.390,0.770
0.300,0.469
0.341,0.573
0.311,0.915
0.359,0.745
0.305,0.897
0.493,0.068
0.300,0.066
0.526,0.028
0.717,0.817
0.325,0.977
0.337,0.052
0.293,0.494
0.272,0.929
0.391,0.139
0.999,0.441
0.277,0.960
1.022,0.554
0.293,0.950
0.094,0.796
0.982,0.532
1.008,0.524
0.029,0.811
0.268,0.869
0.491,0.673
0.072,0.771
0.246,0.442
0.385,0.104
0.663,0.718
0.686,0.873
0.987,0.515
0.254,0.869
0.107,0.844
0.301,0.457
0.310,0.876
0.442,0.038
0.518,0.114
0.452,0.660
0.235,0.562
0.077,0.840
0.369,0.126
0.441,0.083
0.305,0.912
0.471,0.059
0.428,0.131
0.445,0.788
0.606,0.789
0.226,0.580
0.322,0.023
0.306,0.489
0.671,0.833
0.396,0.069
0.357,0.068
0.298,0.440
0.333,0.850
0.242,0.968
0.251,0.434
0.672,0.767
1.001,0.551
1.050,0.607
0.259,0.494
0.387,0.697
0.992,0.563
0.392,0.755
0.434,0.672
0.679,0.787
0.107,0.770
0.978,0.549
0.430,0.053
0.065,0.796
0.416,0.776
0.656,0.731
0.356,0.068
0.969,0.546
0.049,0.777
0.313,0.977
0.249,0.472
0.687,0.773
0.708,0.872
0.480,0.104
0.468,0.745
0.948,0.559
0.966,0.574
0.062,0.765
0.425,0.795
0.683,0.805
0.055,0.763
0.472,0.670
0.418,0.703
0.286,0.585
0.419,0.772
0.493,0.729
0.530,0.090
0.722,0.753
0.575,0.053
0.455,0.778
0.528,0.118
0.277,0.484
0.383,0.020
0.076,0.733
0.226,0.987
0.477,0.075
0.458,0.089
0.400,0.046
1.015,0.590
0.315,0.946
0.292,0.489
0.294,0.131
0.370,0.713
0.338,0.947
0.268,0.453
0.720,0.732
0.466,0.684
0.581,0.782
1.039,0.503
0.305,0.470
0.378,0.084
0.348,0.953
0.672,0.875
0.408,0.713
0.423,0.127
0.972,0.529
0.427,0.773
0.268,0.012
0.976,0.620
0.503,0.826
0.484,0.085
0.441,0.693
0.953,0.575
0.428,0.718
0.399,0.006
0.988,0.539
0.399,0.718
0.368,0.030
0.286,0.497
1.011,0.527
0.372,0.107
0.108,0.755
0.183,0.992
0.215,0.899
0.273,0.501
0.659,0.785
0.081,0.839
0.250,0.506
0.492,0.730
0.280,0.860
0.318,0.909
0.077,0.808
0.312,0.877
0.119,0.746
0.142,0.745
0.246,0.476
0.119,0.753
0.088,0.804
0.228,0.533
0.099,0.697
0.101,0.718
0.078,0.806
0.201,0.531
0.478,0.744
0.534,0.168
0.126,0.758
0.448,0.126
0.316,0.489
0.207,0.501
0.502,0.729
0.680,0.796
0.250,0.983
0.532,0.056
0.326,0.959
0.378,0.084
0.317,0.559
0.328,0.122
0.272,0.490
0.425,0.766
0.008,0.760
0.457,0.072
0.665,0.832
0.552,0.073
0.406,0.766
0.084,0.683
0.187,0.459
0.415,0.041
0.397,0.724
0.570,0.818
0.495,0.024
0.273,0.871
0.696,0.862
0.415,0.071
0.241,0.497
0.377,0.013
0.453,0.797
0.469,0.045
0.689,0.719
0.685,0.826
0.399,0.069
0.056,0.780
0.919,0.520
0.054,0.734
0.959,0.504
0.902,0.533
0.442,0.637
0.421,0.703
0.118,0.834
0.370,0.878
0.397,0.755
0.135,0.801
0.016,0.813
0.378,0.084
0.549,0.144
0.434,0.712
0.687,0.828
0.062,0.763
0.967,0.536
0.293,0.902
0.306,0.054
0.424,0.784
0.449,0.789
0.952,0.503
0.689,0.817
0.365,0.164
0.955,0.596
0.647,0.792
0.331,0.095
0.429,0.046
0.565,0.044
0.230,0.559
0.940,0.552
0.373,0.039
0.987,0.556
0.295,0.917
0.382,0.752
0.282,0.504
0.273,0.525
0.342,0.890
0.662,0.770
0.499,0.729
0.687,0.784
0.103,0.736
0.393,0.045
0.454,0.767
0.077,0.764
0.457,0.009
0.715,0.735
0.019,0.772
0.437,0.725
0.027,0.825
0.231,0.867
0.976,0.535
0.078,0.750
0.983,0.556
0.969,0.525
0.398,0.071
0.708,0.751
0.652,0.790
0.960,0.523
0.277,0.496
0.015,0.723
0.354,0.014
0.045,0.836
0.568,0.077
0.276,0.536
0.752,0.817
0.307,0.529
0.216,0.424
0.424,0.037
0.269,0.531
0.407,0.035
0.303,0.897
0.393,0.046
0.280,0.497
0.363,0.067
0.044,0.802
0.451,0.700
0.367,0.057
0.750,0.782
0.508,0.705
0.285,0.932
0.681,0.780
0.213,0.508
0.475,0.092
0.685,0.822
0.445,0.035
0.395,0.719
0.224,0.901
0.262,0.454
0.277,0.872
0.465,0.061
0.353,0.018
1.007,0.543
1.010,0.560
0.453,0.728
0.805,0.811
0.378,0.098
0.377,0.740
0.234,0.546
0.360,0.061
0.319,0.538
0.284,0.520
0.342,0.001
0.279,0.526
0.417,0.071
0.888,0.558
0.495,0.053
0.506,0.787
0.484,0.085
0.543,0.075
0.387,0.075
0.001,0.747
0.631,0.818
0.264,0.533
0.508,0.090
0.243,0.934
0.208,0.930
0.256,0.528
0.095,0.777
1.013,0.553
0.940,0.529
0.454,0.049
0.264,0.504
0.366,0.861
0.365,0.039
0.671,0.778
0.367,0.954
0.295,0.913
0.513,0.057
0.979,0.509
0.510,0.097
0.654,0.832
1.021,0.554
0.487,0.006
0.389,0.091
0.282,0.511
0.570,0.096
0.318,0.512
0.328,0.877
0.220,0.878
0.398,0.046
1.005,0.450
0.974,0.522
0.922,0.528
0.362,0.035
0.020,0.769
0.390,0.738
0.663,0.768
0.345,0.767
0.028,0.784
0.239,0.484
1.008,0.530
0.904,0.571
0.387,0.650
0.386,0.079
0.980,0.552
0.289,0.094
0.276,0.911
0.879,0.579
0.986,0.523
0.052,0.719
0.051,0.743
0.355,0.948
0.292,0.487
0.983,0.541
0.750,0.811
0.971,0.516
0.509,0.137
0.081,0.809
0.301,0.557
0.981,0.513
0.686,0.771
0.303,0.456
0.656,0.753
0.531,0.029
0.453,0.077
0.317,0.504
0.476,0.750
0.615,0.785
0.299,0.958
0.512,0.795
0.133,0.772
0.094,0.771
0.638,0.767
0.487,0.027
0.202,0.847
0.116,0.784
0.012,0.693
0.301,1.022
0.588,0.834
0.952,0.502
0.346,0.089
0.989,0.473
0.744,0.819
0.385,0.075
0.192,0.559
0.715,0.783
0.076,0.804
0.517,0.643
0.093,0.792
0.917,0.452
0.403,0.115
0.277,0.824
0.079,0.813
0.721,0.839
0.995,0.556
0.900,0.527
0.298,0.870
0.984,0.511
0.338,0.094
0.278,0.572
0.938,0.538
0.485,0.732
0.502,0.036
0.505,0.067
0.422,0.734
0.353,0.070
0.231,0.479
0.326,0.861
0.043,0.839
0.404,0.706
0.280,0.880
0.050,0.878
0.408,0.660
0.299,0.510
0.652,0.837
0.477,0.001
0.490,0.081
0.291,0.976
0.465,0.107
0.340,0.507
0.426,0.037
0.410,0.075
1.012,0.578
0.332,0.114
0.080,0.785
0.483,0.074
0.668,0.864
0.506,0.048
0.689,0.862
0.490,0.672
0.318,0.898
0.115,0.827
0.529,0.089
0.316,0.442
0.690,0.817
0.428,0.774
0.704,0.808
0.694,0.780
0.488,0.685
0.443,0.111
0.502,0.133
0.673,0.843
0.449,0.746
0.426,0.751
0.070,0.793
0.357,0.032
0.492,0.026
0.511,0.055
0.305,0.894
0.399,0.029
0.281,0.900
0.304,0.388
0.453,0.126
0.659,0.815
0.427,0.058
0.376,0.075
0.540,0.777
0.339,0.094
0.497,0.710
0.272,0.925
0.363,0.038
0.262,0.879
0.298,0.599
0.431,0.789
1.016,0.628
0.468,0.790
0.096,0.712
1.018,0.537
0.988,0.578
0.236,0.487
0.253,0.572
0.419,0.054
0.519,0.716
0.322,0.857
0.277,0.547
0.501,0.013
0.400,0.030
0.537,0.046
0.589,0.838
0.084,0.700
0.270,0.406
0.959,0.498
0.221,0.499
0.912,0.529
0.453,0.728
0.363,0.082
0.363,0.092
0.305,0.908
0.286,0.950
0.683,0.806
0.267,0.464
0.930,0.521
0.352,0.874
0.419,0.121
0.494,0.042
0.353,0.938
0.337,0.041
0.961,0.569
0.591,0.091
0.304,0.905
0.463,0.046
0.347,0.493
0.316,0.835
0.089,0.757
0.277,0.917
0.291,0.017
0.270,0.911
0.928,0.560
0.213,0.876
0.984,0.577
0.308,0.494
0.257,0.486
0.641,0.854
0.531,0.743
1.036,0.455
0.633,0.836
0.719,0.794
0.657,0.749
0.441,0.083
0.287,0.523
0.082,0.876
0.101,0.751
0.227,0.578
0.277,0.925
1.029,0.528
0.083,0.795
0.390,0.693
0.127,0.792
0.393,0.658
0.489,0.036
0.299,0.514
1.006,0.474
0.409,0.685
0.313,0.826
0.284,0.523
0.114,0.674
0.726,0.775
0.698,0.813
0.449,0.161
0.398,0.038
0.691,0.791
0.967,0.551
0.278,0.882
0.334,0.919
0.282,0.990
0.315,0.961
0.320,0.475
0.248,0.430
0.317,0.818
0.247,0.474
0.633,0.762
0.084,0.701
0.491,0.789
0.965,0.573
0.661,0.828
0.646,0.805
0.303,0.510
0.430,0.097
0.451,0.706
0.344,0.106
0.415,0.691
0.236,0.481
0.490,0.105
0.990,0.547
0.536,0.029
0.400,0.900
0.479,0.114
0.352,0.110
0.427,0.037
0.359,0.050
0.979,0.590
0.513,0.729
0.084,0.742
0.737,0.847
1.013,0.532
0.462,0.706
1.035,0.524
0.260,0.515
0.954,0.582
0.601,0.736
0.228,0.501
0.725,0.783
0.045,0.778
0.317,0.488
0.648,0.786
0.446,0.717
0.313,0.905
1.025,0.504
0.267,0.490
0.084,0.837
0.281,0.964
0.341,0.046
0.495,0.091
0.581,0.830
0.539,0.095
0.732,0.756
0.562,0.838
0.053,0.788
0.480,0.704
0.492,0.155
0.986,0.520
0.507,0.730
0.387,0.096
0.354,0.090
0.408,0.688
0.501,0.084
0.460,0.667
0.462,0.734
0.610,0.812
0.494,0.129
0.675,0.761
0.094,0.806
0.460,0.083
0.098,0.808
1.031,0.647
0.375,0.115
0.377,0.068
0.472,0.081
0.204,0.474
0.663,0.822
0.244,0.978
0.683,0.715
0.248,0.510
0.375,0.741
0.980,0.577
0.046,0.811
0.508,0.076
0.444,0.717
0.640,0.739
0.380,0.064
0.930,0.557
0.883,0.500
0.697,0.838
0.070,0.827
0.444,0.632
0.449,0.009
0.094,0.694
0.373,0.039
0.678,0.773
0.432,0.700
0.436,0.064
0.354,0.550
0.701,0.827
