0.083,0.816
1.004,0.530
0.444,0.719
0.173,0.718
0.434,0.126
0.361,0.025
0.262,0.529
0.658,0.735
0.258,0.973
0.026,0.838
0.469,0.726
0.085,0.829
0.044,0.771
0.482,0.051
0.504,0.145
0.718,0.809
0.340,0.562
0.718,0.747
0.456,0.760
0.715,0.787
0.378,0.011
0.670,0.857
0.037,0.766
0.957,0.513
0.015,0.797
0.324,0.930
0.075,0.712
0.100,0.802
0.462,0.099
0.224,0.921
0.350,0.075
0.971,0.630
0.257,0.859
0.380,0.018
0.484,0.103
0.201,0.513
0.396,0.152
0.333,0.934
0.306,0.502
0.298,0.539
0.216,0.504
0.580,0.752
0.115,0.781
0.269,0.891
0.322,0.467
0.326,0.909
0.183,0.438
0.483,0.050
0.411,0.107
0.192,0.503
0.246,0.419
0.369,0.063
0.387,0.047
0.572,0.037
0.702,0.879
0.947,0.543
1.051,0.528
0.349,0.692
0.684,0.822
0.318,0.856
0.104,0.759
0.306,0.081
0.429,0.033
0.037,0.802
0.960,0.541
0.502,0.713
0.474,0.095
0.496,0.089
0.934,0.464
0.395,0.770
0.290,1.007
0.267,0.854
0.469,0.033
0.458,0.663
0.220,0.484
1.016,0.537
0.274,0.919
0.224,0.926
0.955,0.577
0.428,0.733
0.266,0.527
0.287,0.946
0.250,0.901
0.951,0.565
0.467,0.069
0.456,0.727
0.699,0.781
0.279,0.915
0.372,0.067
0.247,0.977
0.378,0.054
0.472,0.060
0.680,0.796
0.457,0.685
0.978,0.558
0.331,0.500
0.953,0.488
0.227,0.496
0.459,0.670
0.450,0.120
0.470,0.046
0.264,0.982
0.490,0.764
0.070,0.746
1.045,0.644
0.739,0.871
0.523,0.110
0.434,0.624
0.408,0.704
0.484,0.719
0.460,0.707
0.089,0.760
0.276,0.884
1.020,0.432
0.550,0.038
0.145,0.761
0.240,0.520
0.398,0.052
0.370,0.059
0.367,0.127
0.289,0.533
0.974,0.445
0.470,0.680
0.495,0.066
0.080,0.812
0.039,0.792
0.383,0.700
0.359,0.044
0.429,0.731
0.094,0.731
0.300,0.844
0.970,0.593
0.672,0.757
0.452,0.729
0.382,0.749
0.262,0.896
0.301,0.541
0.538,0.028
0.057,0.822
0.431,0.112
0.507,0.725
0.083,0.806
0.695,0.829
0.336,0.500
0.563,0.156
0.519,0.059
0.935,0.495
0.051,0.752
0.394,0.698
0.703,0.814
0.981,0.538
0.453,0.120
0.384,0.678
0.213,0.876
0.697,0.747
0.274,0.922
0.072,0.809
0.246,0.522
0.260,0.505
0.963,0.511
0.339,0.136
0.456,0.704
0.254,0.526
0.084,0.687
0.408,0.106
0.483,0.143
0.380,0.115
0.032,0.778
0.501,0.701
0.094,0.799
0.390,0.633
0.106,0.704
0.402,0.050
0.301,0.540
0.284,0.913
0.476,0.026
0.979,0.519
0.320,0.015
0.026,0.767
0.676,0.825
0.634,0.827
0.107,0.812
0.524,0.046
0.458,0.094
0.705,0.853
0.411,0.016
0.545,0.018
0.386,0.700
0.233,0.475
0.676,0.839
0.656,0.764
0.152,0.842
0.031,0.767
0.233,0.873
0.994,0.609
0.079,0.796
0.274,0.869
0.933,0.489
0.069,0.763
0.276,0.950
0.296,0.884
0.948,0.642
0.336,0.518
0.679,0.861
0.959,0.523
0.632,0.858
0.371,0.750
0.397,0.011
0.030,0.794
0.710,0.779
0.471,0.617
0.477,0.103
0.439,0.075
0.406,0.753
0.372,0.686
0.397,0.724
0.358,0.912
0.067,0.798
0.516,0.719
0.080,0.792
0.981,0.492
0.349,0.144
0.321,0.886
0.376,0.718
0.479,0.779
0.254,0.479
0.263,0.524
0.374,0.053
0.099,0.740
0.410,0.683
0.453,0.708
0.381,0.117
0.232,0.410
1.052,0.525
0.660,0.776
0.251,0.549
0.459,0.092
0.263,0.494
0.391,0.080
0.232,0.508
0.475,0.061
0.236,0.962
0.410,0.774
0.449,0.015
0.114,0.773
0.978,0.613
0.507,0.015
0.590,0.040
0.641,0.820
0.346,0.128
0.275,0.552
0.324,0.119
0.237,0.536
0.304,0.501
0.286,0.875
0.314,0.860
1.002,0.525
0.403,0.769
0.975,0.566
0.954,0.459
0.446,0.038
0.262,0.881
0.326,0.688
0.309,0.503
0.324,0.931
0.119,0.751
0.421,0.696
0.230,0.503
0.626,0.803
0.313,0.065
0.464,0.072
1.037,0.544
0.353,0.056
0.488,0.742
0.440,0.696
0.084,0.842
0.684,0.812
0.278,0.590
0.686,0.821
0.352,0.119
0.492,0.746
0.645,0.865
0.228,0.436
0.444,0.116
0.509,0.088
0.536,0.022
0.247,0.517
0.200,0.495
0.540,0.043
0.025,0.820
0.264,0.897
0.948,0.534
0.527,0.060
0.535,0.103
0.670,0.825
0.566,0.039
0.444,0.749
0.101,0.754
0.383,0.706
0.146,0.797
0.465,0.724
0.276,0.519
0.342,0.889
0.705,0.788
0.701,0.830
0.319,0.521
0.215,0.881
0.532,0.078
0.078,0.791
0.911,0.508
0.405,0.048
0.269,0.489
0.233,0.941
0.965,0.554
0.435,0.086
0.327,0.907
0.292,0.543
0.494,0.024
0.304,0.491
0.370,0.729
0.921,0.526
0.433,0.734
0.718,0.753
0.047,0.819
0.716,0.755
0.463,0.133
0.311,0.534
0.478,0.715
0.647,0.804
0.271,0.935
1.001,0.477
1.009,0.551
0.487,0.749
0.467,0.018
0.520,0.039
0.322,0.900
0.513,0.078
0.034,0.793
0.659,0.765
0.957,0.588
0.405,0.751
0.432,0.742
0.041,0.808
0.018,0.813
1.002,0.515
0.286,0.899
0.935,0.532
0.315,0.901
0.415,0.716
0.962,0.529
0.665,0.796
0.002,0.708
0.322,0.020
0.415,0.651
0.063,0.731
0.628,0.896
0.706,0.779
0.439,0.129
0.069,0.766
0.337,0.883
0.325,0.058
0.333,0.900
0.295,0.907
0.244,0.923
0.678,0.800
0.133,0.775
0.427,0.702
0.088,0.845
0.341,0.054
0.312,0.464
0.664,0.835
0.081,0.791
0.290,0.895
0.339,0.736
0.371,0.085
0.163,0.683
0.627,0.837
0.667,0.869
0.312,0.523
0.495,0.114
0.647,0.847
0.500,0.057
0.527,0.126
0.935,0.551
0.317,0.038
0.257,0.505
0.633,0.801
0.949,0.557
0.277,0.450
0.483,0.792
0.417,0.078
0.387,0.022
0.260,0.477
0.465,0.066
0.086,0.695
0.356,0.091
0.364,0.538
0.361,0.030
0.945,0.579
0.453,0.031
0.984,0.522
0.977,0.584
0.284,0.917
0.046,0.746
0.469,0.787
0.176,0.486
0.990,0.583
0.422,0.675
0.459,0.672
0.074,0.716
0.682,0.828
0.077,0.779
0.063,0.821
0.093,0.818
0.999,0.525
0.263,0.929
0.345,0.061
0.468,0.135
0.344,0.072
0.686,0.768
0.729,0.802
0.705,0.783
0.482,0.711
0.383,0.697
0.659,0.758
0.705,0.776
0.134,0.767
0.413,0.725
0.931,0.460
0.292,0.511
0.243,0.527
0.464,0.134
0.695,0.851
0.713,0.855
0.446,0.769
0.469,0.704
0.330,0.499
0.471,0.114
0.107,0.825
0.438,0.729
0.373,0.049
0.608,0.734
0.338,0.036
0.296,1.012
0.443,0.703
0.494,0.075
0.041,0.779
0.291,0.425
0.445,0.669
0.440,0.054
0.321,0.906
0.547,0.066
0.340,0.910
0.227,0.553
0.350,0.925
0.021,0.872
0.261,0.492
0.194,0.474
0.987,0.572
0.327,0.093
0.469,0.060
0.510,0.103
0.271,0.831
0.280,0.448
0.331,0.033
0.041,0.788
0.532,0.057
0.945,0.523
0.461,0.060
0.305,0.969
0.561,0.044
0.927,0.627
0.959,0.520
0.351,0.863
0.475,0.082
0.301,0.477
0.289,0.933
0.285,0.940
0.135,0.778
0.313,0.914
0.669,0.800
1.046,0.547
0.056,0.782
0.309,0.930
0.369,0.076
0.413,0.712
0.265,0.911
0.699,0.786
0.410,0.778
0.644,0.759
0.543,0.095
0.092,0.783
0.093,0.835
0.723,0.888
0.499,0.053
0.413,0.010
0.053,0.777
0.506,0.144
0.637,0.811
0.930,0.504
0.284,0.924
0.481,0.005
0.491,0.003
0.306,0.477
0.753,0.808
0.280,0.485
0.635,0.872
0.523,0.065
0.052,0.756
0.414,0.040
0.336,0.876
0.171,0.785
0.468,0.767
1.005,0.514
0.667,0.811
0.056,0.776
0.116,0.765
0.533,0.071
0.540,0.023
0.063,0.756
0.682,0.842
0.056,0.786
0.102,0.789
0.561,0.010
0.700,0.745
0.510,0.074
0.679,0.822
0.120,0.713
0.946,0.491
0.279,0.863
0.756,0.780
0.666,0.807
0.233,0.499
0.427,0.729
0.409,0.077
0.392,0.023
0.537,0.096
0.267,0.485
0.903,0.531
0.399,0.682
0.400,0.725
0.486,0.126
0.511,0.690
0.617,0.798
0.704,0.835
0.689,0.833
0.664,0.870
0.466,0.123
0.734,0.869
0.007,0.798
0.316,0.016
0.628,0.780
0.954,0.503
0.631,0.797
0.522,0.064
0.273,0.873
0.962,0.529
0.929,0.522
0.955,0.494
0.464,0.674
0.471,0.753
0.457,0.104
0.474,0.077
0.610,0.809
0.490,0.081
0.171,0.472
0.309,0.875
0.302,0.134
0.524,0.672
1.023,0.552
0.304,0.849
0.638,0.790
0.665,0.859
0.493,0.739
0.484,0.028
0.096,0.776
0.279,0.887
0.509,0.074
0.447,0.747
0.122,0.877
0.456,0.102
0.301,0.877
0.070,0.684
0.251,0.525
0.632,0.815
1.004,0.530
0.053,0.807
0.960,0.481
0.089,0.789
0.101,0.887
0.067,0.818
0.704,0.855
0.038,0.773
0.388,0.052
0.153,0.832
0.417,0.787
0.491,0.098
0.256,0.469
0.326,0.074
0.957,0.480
0.483,0.748
0.438,0.727
0.407,0.117
0.675,0.777
0.119,0.792
0.397,0.077
1.008,0.536
0.377,0.111
0.181,0.499
0.973,0.515
0.459,0.140
0.070,0.793
0.388,0.803
0.244,0.942
0.444,0.685
0.306,0.898
0.334,0.852
0.128,0.782
0.935,0.560
0.724,0.800
0.711,0.845
0.014,0.750
0.275,0.502
0.034,0.843
0.460,0.710
0.526,0.037
0.489,0.004
0.338,0.071
0.913,0.524
0.517,0.048
0.433,0.707
1.001,0.516
0.663,0.793
1.014,0.536
0.326,0.514
0.393,0.071
0.700,0.837
0.267,0.916
0.526,0.040
0.416,0.138
0.467,0.065
0.199,0.577
0.693,0.838
0.664,0.755
0.514,0.738
0.337,0.927
1.018,0.550
0.268,0.492
0.440,0.098
0.208,0.461
0.652,0.848
0.463,0.003
0.027,0.767
0.233,0.494
0.684,0.782
0.453,0.737
0.320,0.915
0.974,0.525
0.244,0.493
0.444,0.741
0.505,0.015
0.998,0.471
0.251,0.561
0.013,0.828
0.096,0.738
0.489,0.079
0.098,0.853
0.061,0.711
0.215,0.547
0.130,0.755
0.633,0.810
0.395,0.133
0.414,0.720
0.681,0.868
0.934,0.468
0.524,0.080
0.376,0.005
0.375,0.083
0.383,0.447
0.002,0.745
0.208,0.539
0.994,0.515
0.087,0.837
0.691,0.801
0.290,0.978
0.562,0.064
0.030,0.707
1.015,0.599
0.420,0.680
0.095,0.852
0.496,0.817
0.601,0.806
0.932,0.542
0.631,0.822
0.437,0.119
0.195,0.850
0.049,0.745
0.357,0.727
0.278,0.902
0.514,0.090
0.231,0.496
0.428,0.042
0.419,0.966
0.863,0.573
0.309,0.938
0.380,0.101
0.951,0.580
0.596,0.791
0.957,0.542
0.002,0.769
0.498,0.716
0.440,0.089
0.304,0.503
0.275,0.482
0.617,0.790
0.336,0.949
0.385,0.057
0.244,0.886
0.520,0.076
0.614,0.848
0.261,0.507
0.293,0.999
0.668,0.797
0.548,0.070
0.417,0.145
0.267,0.873
0.696,0.782
0.353,0.130
0.420,0.654
0.472,0.730
0.240,0.525
0.106,0.867
0.290,0.920
0.062,0.761
0.326,0.949
0.481,0.047
0.254,0.512
0.571,0.062
0.306,0.961
0.053,0.916
0.522,0.086
0.708,0.798
0.307,0.907
0.264,0.068
0.745,0.800
0.127,0.736
0.369,0.057
0.517,0.742
0.450,0.670
0.162,0.755
0.440,0.690
0.467,0.053
0.140,0.772
0.256,0.517
0.982,0.492
0.975,0.557
0.394,0.664
0.975,0.490
0.363,0.094
0.662,0.804
0.323,0.901
0.425,0.710
0.385,0.691
0.646,0.843
0.469,0.059
0.483,0.091
0.246,0.492
0.209,0.493
0.726,0.823
0.976,0.532
0.416,0.734
0.408,0.032
0.285,0.926
0.381,0.058
0.356,0.032
0.523,0.074
1.011,0.562
0.491,0.082
0.409,0.026
0.979,0.507
0.727,0.820
0.277,0.882
0.936,0.599
0.380,0.014
0.666,0.784
0.517,0.102
0.238,0.953
0.942,0.567
0.263,0.895
0.311,0.906
0.315,0.030
0.204,0.415
0.697,0.799
0.560,0.116
0.267,0.940
0.569,0.036
0.026,0.897
0.471,0.150
0.472,0.765
0.429,0.703
0.456,0.734
0.102,0.800
0.453,0.739
0.392,0.084
0.375,0.049
0.430,0.018
0.621,0.840
0.461,0.716
0.279,0.516
0.444,0.722
0.076,0.729
0.244,0.428
0.458,0.071
0.426,0.075
0.731,0.737
0.247,0.948
0.103,0.779
0.562,0.017
0.284,0.879
0.418,0.720
0.233,0.533
0.456,0.055
0.347,0.946
0.652,0.790
0.977,0.619
0.737,0.842
0.393,0.707
0.685,0.781
0.929,0.498
0.418,0.717
0.252,0.480
0.056,0.734
0.316,0.019
0.023,0.815
0.455,0.692
0.135,0.542
0.938,0.544
0.250,0.527
0.046,0.838
0.253,0.540
0.522,0.063
0.401,0.078
0.268,0.443
0.411,0.113
0.386,0.082
0.335,0.002
0.420,0.066
0.492,0.107
0.371,0.052
0.450,0.752
0.085,0.851
0.418,0.778
0.391,0.073
0.992,0.542
0.968,0.563
0.972,0.592
0.930,0.447
0.279,0.563
0.387,0.128
0.967,0.605
0.752,0.801
0.320,0.948
0.990,0.498
0.063,0.770
0.034,0.747
0.284,0.488
0.002,0.815
0.047,0.694
0.319,0.009
0.280,0.921
0.371,0.031
0.981,0.491
0.122,0.720
0.351,0.517
0.056,0.790
0.290,0.951
0.275,0.906
0.113,0.732
0.704,0.861
0.680,0.794
0.080,0.761
0.418,0.717
0.691,0.761
0.277,0.469
0.482,0.713
0.924,0.521
0.242,0.503
0.478,0.061
0.644,0.795
0.462,0.751
0.078,0.811
0.412,0.736
0.509,0.053
0.966,0.583
0.282,0.901
0.247,0.540
0.001,0.824
0.052,0.696
0.333,0.036
0.182,0.439
0.705,0.789
0.631,0.821
0.086,0.807
0.519,0.065
0.536,0.009
0.495,0.724
0.302,0.876
0.495,0.137
0.766,0.797
0.500,0.049
0.948,0.605
1.045,0.556
0.094,0.799
0.680,0.735
0.472,0.064
0.373,0.028
0.277,0.545
0.968,0.558
0.266,0.914
0.356,0.100
0.234,0.505
0.349,0.107
0.096,0.791
0.375,0.092
0.964,0.624
0.365,0.918
0.253,0.548
0.458,0.105
0.292,0.854
0.270,0.566
0.324,0.019
0.454,0.644
0.726,0.816
0.398,0.021
0.660,0.762
0.997,0.531
0.237,0.508
0.320,0.918
0.462,0.015
0.237,0.533
0.012,0.758
0.650,0.783
0.268,0.853
0.368,0.047
0.721,0.775
0.412,0.032
0.460,0.674
0.236,0.572
0.406,0.053
0.361,0.115
0.316,0.459
0.086,0.769
0.290,0.473
0.261,0.539
0.748,0.806
0.165,0.935
0.064,0.836
0.292,0.561
0.061,0.821
0.109,0.789
0.314,0.489
0.381,0.713
0.457,0.690
0.154,0.779
0.198,0.454
0.421,0.742
0.934,0.485
0.059,0.834
0.317,0.481
0.451,0.065
0.319,0.457
0.299,0.913
0.234,0.504
0.761,0.769
0.305,0.902
0.959,0.583
0.223,0.466
0.646,0.846
0.929,0.554
0.328,0.960
0.366,0.074
0.238,0.904
0.237,0.898
0.343,0.043
0.466,0.013
0.571,0.702
0.977,0.626
1.011,0.550
0.660,0.719
0.672,0.828
0.699,0.844
0.651,0.810
0.303,0.054
0.691,0.786
0.040,0.780
0.307,0.906
0.913,0.562
0.896,0.566
0.629,0.757
0.672,0.832
0.256,0.928
0.457,0.032
0.454,0.722
0.254,0.510
0.660,0.768
0.999,0.565
1.002,0.569
0.317,0.017
0.128,0.728
0.281,0.909
0.235,0.946
0.512,0.725
0.464,0.132
0.659,0.752
0.421,0.792
0.492,0.047
0.333,0.536
0.991,0.540
0.988,0.501
0.386,0.097
0.341,0.960
0.531,0.070
0.208,0.480
0.400,0.129
0.273,0.512
0.470,0.071
0.994,0.557
0.099,0.826
0.311,0.068
0.444,0.689
0.935,0.567
0.546,0.077
0.984,0.581
0.964,0.534
0.232,0.458
0.374,0.111
0.221,0.457
0.656,0.824
0.504,0.800
0.285,0.448
0.109,0.744
0.288,0.943
0.210,0.544
0.664,0.800
0.299,0.892
0.611,0.854
0.386,0.056
0.359,0.032
0.665,0.794
0.334,0.515
0.403,0.113
0.570,0.038
1.044,0.577
0.961,0.508
0.082,0.768
0.299,0.950
0.710,0.832
0.719,0.799
0.058,0.801
0.247,0.512
0.490,0.685
0.398,0.040
0.679,0.757
1.002,0.517
0.920,0.493
0.472,0.748
0.657,0.766
0.417,0.644
0.125,0.804
0.498,0.063
0.451,0.840
0.515,0.739
0.090,0.810
0.417,0.074
0.523,0.083
0.133,0.751
0.680,0.838
0.464,0.061
0.242,0.493
0.276,0.910
0.532,0.089
0.076,0.817
0.944,0.525
1.004,0.449
0.127,0.777
0.407,0.942
0.317,0.958
0.386,0.029
0.366,0.037
0.231,0.915
0.419,0.689
0.593,0.806
0.490,0.773
0.237,0.963
0.478,0.080
0.672,0.880
0.044,0.802
0.354,0.089
0.274,0.905
0.286,0.934
0.234,0.906
0.255,0.507
0.439,0.733
0.336,0.894
0.424,0.136
0.397,0.132
0.453,0.015
0.278,0.954
0.278,0.856
0.611,0.758
1.074,0.552
0.308,0.892
0.514,0.641
0.410,0.083
0.477,0.143
0.292,0.495
0.270,0.503
0.490,0.805
0.617,0.813
0.473,0.073
1.048,0.420
0.505,0.659
0.705,0.816
0.454,0.112
0.035,0.757
0.438,0.660
0.616,0.843
0.705,0.920
1.015,0.455
0.296,0.992
0.496,0.074
0.517,0.146
0.390,0.059
0.054,0.782
0.627,0.837
0.370,0.875
0.230,0.913
0.491,0.060
0.750,0.768
0.365,0.922
0.226,0.442
0.660,0.759
0.503,0.118
0.512,0.060
0.157,0.750
0.030,0.729
0.987,0.525
0.041,0.764
1.016,0.649
0.415,0.080
0.309,0.885
0.410,0.017
0.224,0.457
1.036,0.458
0.719,0.840
0.079,0.811
0.396,0.062
0.354,0.705
0.267,0.478
0.321,0.961
0.688,0.723
0.287,0.491
0.284,0.537
0.332,0.491
0.483,0.162
0.347,0.504
0.439,0.064
0.216,0.843
0.374,0.720
0.388,0.103
0.668,0.814
1.068,0.533
0.302,0.913
0.250,0.932
0.126,0.803
0.336,0.929
0.451,0.867
0.444,0.054
0.102,0.801
0.466,0.074
0.452,0.093
0.550,0.075
0.917,0.533
0.335,0.021
0.264,0.443
1.016,0.495
1.038,0.610
0.637,0.773
0.960,0.522
0.344,0.049
0.386,0.002
0.407,0.036
0.971,0.522
0.464,0.712
0.960,0.564
0.626,0.776
0.956,0.540
0.262,0.476
0.182,0.503
0.277,0.835
0.911,0.642
1.067,0.494
0.691,0.782
0.409,0.055
0.400,0.717
0.272,0.512
0.319,0.493
0.482,0.096
0.343,0.891
0.477,0.087
0.355,0.064
0.242,0.461
0.258,0.531
0.246,0.489
0.976,0.550
0.553,0.090
0.611,0.772
0.317,0.535
0.975,0.515
0.507,0.086
0.294,0.864
0.296,0.059
0.059,0.737
0.411,0.703
0.034,0.740
0.638,0.848
0.375,1.004
0.024,0.741
0.414,0.058
0.304,0.123
0.232,0.512
0.718,0.769
0.406,0.690
0.949,0.506
0.304,0.955
0.687,0.854
0.410,0.112
0.005,0.733
0.619,0.712
0.306,0.895
0.959,0.536
0.101,0.883
0.298,0.497
0.050,0.770
0.509,0.003
0.976,0.531
0.969,0.549
0.534,0.101
0.261,0.904
0.702,0.782
0.418,0.746
0.356,0.071
0.297,0.407
0.352,0.514
0.502,0.089
0.981,0.552
0.440,0.750
0.651,0.703
0.244,0.981
0.694,0.806
0.666,0.812
0.431,0.127
0.906,0.569
0.308,0.899
0.034,0.755
0.711,0.868
0.118,0.823
1.022,0.472
0.370,0.072
0.537,0.095
0.086,0.847
1.055,0.487
0.933,0.558
0.715,0.842
0.319,0.461
0.371,0.080
0.658,0.809
0.312,0.857
0.317,0.913
0.433,0.085
0.263,0.551
0.513,0.045
0.418,0.756
0.291,0.941
0.497,0.753
0.543,0.116
0.361,0.693
0.391,0.132
0.412,0.765
0.214,0.884
0.458,0.667
0.291,0.547
0.444,0.664
0.328,0.490
0.382,0.713
0.100,0.734
0.494,0.079
0.102,0.780
0.687,0.805
0.204,0.472
0.737,0.771
0.373,0.084
0.959,0.522
0.233,0.492
0.439,0.779
0.382,0.116
0.536,0.055
0.411,0.758
0.295,0.420
0.425,0.815
0.628,0.823
0.994,0.522
0.719,0.772
0.740,0.840
0.989,0.521
0.316,0.486
0.252,0.512
0.985,0.573
0.425,0.724
0.079,0.911
0.489,0.742
0.375,0.034
0.291,0.549
0.336,0.056
0.978,0.538
0.305,0.846
0.126,0.772
1.013,0.541
0.069,0.797
0.364,0.029
0.095,0.790
0.445,0.045
0.973,0.582
0.317,0.892
0.944,0.570
0.133,0.794
0.440,0.769
0.731,0.885
0.511,0.690
0.445,0.132
0.727,0.793
0.423,0.768
0.364,0.060
0.260,0.417
0.498,0.051
0.305,0.972
0.399,0.678
0.569,0.061
0.018,0.725
0.922,0.586
0.050,0.749
0.476,0.016
0.482,0.799
0.234,0.508
0.410,0.653
0.646,0.828
0.462,0.778
0.359,0.014
0.493,0.753
0.275,0.917
0.335,0.024
0.936,0.563
0.078,0.759
0.292,0.474
0.999,0.461
1.036,0.591
0.669,0.840
0.986,0.536
0.115,0.834
0.598,0.806
0.582,0.002
0.994,0.577
0.618,0.855
0.282,0.898
0.283,0.859
0.063,0.784
0.111,0.820
0.027,0.727
0.953,0.598
0.414,0.128
0.315,0.487
0.250,0.550
0.302,0.885
0.331,0.041
0.279,0.898
0.444,0.001
0.678,0.794
0.950,0.505
0.593,0.840
0.691,0.809
0.357,0.079
0.296,0.020
0.363,0.077
0.407,0.047
0.439,0.793
0.398,0.074
0.058,0.735
0.965,0.479
0.365,0.124
0.495,0.110
0.438,0.066
0.476,0.053
0.962,0.569
0.541,0.066
0.025,0.775
0.039,0.822
0.664,0.756
0.633,0.757
0.656,0.858
0.596,0.789
0.005,0.787
0.204,0.465
0.401,0.739
0.464,0.777
0.941,0.500
0.318,0.528
0.270,0.927
0.593,0.862
0.438,0.073
1.015,0.568
0.231,0.512
0.955,0.542
0.250,0.976
0.357,0.107
0.337,0.931
0.457,0.018
0.320,0.080
0.382,0.069
0.313,0.919
0.513,0.053
0.664,0.759
0.156,0.823
0.341,0.106
0.074,0.752
0.328,0.413
0.342,0.081
0.397,0.736
0.060,0.774
0.341,0.896
0.534,0.776
0.340,0.063
0.301,0.856
0.007,0.787
0.102,0.831
1.027,0.560
0.636,0.772
0.961,0.576
0.378,0.042
0.381,0.054
0.993,0.542
0.363,0.040
0.341,0.083
0.300,0.864
0.474,0.777
0.277,0.565
0.253,0.889
0.170,0.462
0.295,0.853
0.438,0.091
0.194,0.494
0.277,0.554
0.444,0.039
0.406,0.741
0.532,0.001
0.316,0.030
0.512,0.086
0.993,0.587
0.233,0.487
0.346,0.888
0.407,0.037
0.457,0.688
0.430,0.056
0.699,0.846
0.251,0.487
0.293,0.534
0.585,0.094
0.037,0.778
0.492,0.153
0.452,0.691
0.446,0.762
0.278,0.503
0.507,0.052
0.489,0.003
0.698,0.798
0.260,0.591
0.234,0.903
0.419,0.099
0.920,0.508
0.402,0.086
0.286,0.541
0.391,0.086
0.147,0.817
0.448,0.706
0.972,0.521
0.250,0.794
0.703,0.794
0.438,0.135
0.518,0.163
0.084,0.776
0.142,0.803
0.668,0.862
0.261,0.499
0.465,0.765
0.034,0.814
0.440,0.055
0.422,0.090
0.425,0.114
0.471,0.722
0.535,0.073
0.246,0.501
0.382,0.091
0.648,0.843
0.651,0.804
0.427,0.613
0.283,0.936
0.334,0.031
0.510,0.097
0.336,0.902
0.428,0.746
0.380,0.141
0.357,0.084
0.283,0.926
0.199,0.448
0.442,0.130
0.460,0.720
0.266,0.473
0.344,0.118
0.485,0.118
0.275,0.920
0.268,0.532
0.397,0.667
0.422,0.781
0.284,0.547
0.361,0.106
0.315,0.923
0.233,0.504
0.428,0.650
0.474,0.003
0.257,0.474
0.297,0.879
1.003,0.481
0.577,0.101
1.053,0.454
0.364,0.920
0.997,0.510
1.018,0.504
0.292,0.384
0.034,0.738
0.405,0.102
0.459,0.695
0.984,0.495
0.073,0.783
0.067,0.771
1.028,0.481
0.307,0.018
0.351,0.971
0.947,0.473
0.436,0.730
0.382,0.722
0.100,0.744
0.257,0.958
0.477,0.682
0.686,0.877
0.099,0.753
0.524,0.683
0.425,0.691
0.405,0.711
0.663,0.788
0.394,0.186
0.410,0.799
0.403,0.732
0.655,0.774
0.263,1.000
0.981,0.526
0.368,0.097
0.087,0.767
0.443,0.684
0.475,0.077
0.678,0.804
0.310,0.876
0.297,0.013
0.960,0.553
0.367,0.045
0.418,0.104
0.183,0.463
0.371,0.026
0.949,0.559
0.436,0.026
0.566,0.042
0.297,0.928
0.709,0.772
0.475,0.063
0.449,0.584
0.318,0.898
0.719,0.793
0.365,0.088
0.438,0.090
0.484,0.728
0.403,0.094
0.048,0.800
0.067,0.798
0.373,0.728
0.076,0.797
1.012,0.578
0.051,0.768
0.263,0.514
0.998,0.431
0.403,0.790
0.048,0.775
0.484,0.101
0.630,0.741
0.461,0.042
0.686,0.824
0.332,0.685
0.103,0.825
0.340,0.487
0.199,0.540
0.204,0.533
0.004,0.770
0.458,0.036
0.468,0.683
0.091,0.755
0.340,0.048
0.710,0.835
0.479,0.061
0.688,0.856
0.330,0.909
0.542,0.071
0.300,0.912
0.965,0.499
0.527,0.017
0.215,0.934
0.434,0.077
0.493,0.016
0.459,0.028
0.286,0.906
0.382,0.741
0.239,0.503
0.393,0.001
0.377,0.036
0.510,0.014
0.310,0.935
0.711,0.791
0.386,0.060
0.259,0.447
0.545,0.100
0.714,0.756
0.958,0.630
0.684,0.711
1.016,0.570
1.052,0.463
0.720,0.767
0.457,0.108
0.242,0.905
0.245,0.499
0.698,0.794
0.442,0.059
0.534,0.131
0.176,0.569
0.441,0.039
0.150,0.781
0.002,0.814
0.688,0.831
0.218,0.982
0.329,0.007
0.425,0.790
0.290,0.907
1.000,0.549
0.906,0.640
0.389,0.712
0.084,0.773
0.999,0.559
0.340,0.958
0.258,0.920
0.071,0.748
0.284,0.066
0.523,0.082
0.488,0.027
0.364,0.732
0.507,0.096
0.480,0.068
0.267,0.470
0.094,0.822
0.291,0.485
0.979,0.488
0.377,0.106
0.400,0.136
0.404,0.668
0.959,0.537
0.423,0.704
0.498,0.100
0.406,0.062
1.021,0.519
0.110,0.786
0.444,0.721
0.300,0.902
0.312,0.838
0.251,0.964
0.275,0.481
0.992,0.553
0.631,0.772
0.412,0.690
0.360,0.892
0.123,0.771
0.605,0.740
0.513,0.141
0.983,0.516
0.387,0.021
0.248,0.416
0.994,0.543
1.037,0.495
0.314,0.527
