1.009,0.590
0.250,0.891
0.435,0.055
0.368,0.692
0.471,0.037
0.387,0.006
0.365,0.878
0.132,0.742
0.116,0.818
0.400,0.783
0.045,0.770
0.461,0.078
0.235,0.547
0.653,0.896
0.405,0.050
0.367,0.056
0.282,0.921
0.316,0.852
0.272,0.510
0.689,0.831
0.530,0.090
0.391,0.119
0.331,0.563
0.726,0.744
0.471,0.744
0.066,0.761
0.409,0.032
0.703,0.746
0.624,0.789
0.337,0.521
0.296,0.952
0.918,0.561
0.595,0.796
0.363,0.764
0.292,0.497
0.274,0.435
0.558,0.141
0.265,0.536
0.968,0.544
0.429,0.694
1.002,0.493
0.404,0.089
0.655,0.799
0.616,0.807
1.020,0.502
0.380,0.100
0.525,0.108
0.699,0.841
0.311,0.903
0.258,0.895
1.081,0.561
0.332,0.862
0.369,0.077
0.472,0.650
0.389,0.081
0.079,0.768
0.392,0.788
0.445,0.754
0.662,0.744
0.432,0.102
0.067,0.796
0.706,0.833
0.526,0.083
0.426,0.717
1.015,0.533
0.305,0.894
0.575,0.012
0.351,0.855
0.699,0.832
0.246,0.456
0.447,0.101
0.072,0.777
0.463,0.069
0.515,0.070
0.061,0.767
0.321,0.463
0.186,0.902
0.289,0.853
0.047,0.740
0.273,0.963
0.362,0.046
0.294,0.985
0.494,0.103
0.628,0.802
0.390,0.104
0.312,0.946
0.179,0.784
0.396,0.735
0.533,0.085
0.124,0.778
0.507,0.080
0.434,0.756
0.955,0.535
0.461,0.042
0.402,0.667
0.724,0.864
0.661,0.727
0.285,0.830
0.337,0.081
0.414,0.139
0.378,0.737
0.975,0.559
0.260,0.492
0.107,0.769
0.540,0.098
0.366,0.052
0.259,0.915
0.405,0.085
0.364,0.892
0.481,0.098
0.405,0.728
0.704,0.863
0.276,0.975
0.937,0.587
0.091,0.767
0.504,0.164
0.164,0.826
0.385,0.665
0.979,0.527
0.653,0.784
0.211,0.910
0.245,0.956
0.413,0.010
0.390,0.694
0.223,0.571
0.411,0.678
0.492,0.090
1.033,0.587
0.449,0.083
0.274,0.940
0.188,0.926
0.394,0.950
0.253,0.500
0.396,0.686
1.001,0.509
0.096,0.731
0.248,0.556
0.202,0.874
0.472,0.022
0.399,0.660
0.077,0.855
0.279,0.878
1.001,0.506
0.062,0.791
0.266,0.966
0.432,0.032
0.249,0.949
0.658,0.836
1.019,0.498
0.291,0.942
0.520,0.008
0.296,0.495
1.003,0.593
0.568,0.104
0.438,0.111
0.485,0.712
0.931,0.543
0.662,0.793
0.302,0.893
0.664,0.787
0.081,0.699
0.967,0.515
0.206,0.509
0.660,0.842
0.354,0.064
0.666,0.782
0.478,0.180
0.647,0.784
0.965,0.606
0.288,0.912
0.456,0.661
0.067,0.785
0.362,0.520
0.531,0.089
0.932,0.531
0.448,0.749
0.971,0.513
0.400,0.528
0.684,0.779
0.508,0.075
0.293,0.494
0.412,0.803
0.369,0.022
0.288,0.526
0.253,0.944
0.340,0.918
0.298,0.872
0.343,0.050
1.040,0.580
0.469,0.698
0.713,0.805
0.296,0.873
0.403,0.728
0.477,0.706
0.448,0.040
0.025,0.795
0.642,0.824
0.663,0.829
0.281,0.538
0.287,0.445
0.263,0.904
0.372,0.066
0.427,0.750
0.287,0.798
0.988,0.535
0.380,0.916
0.398,0.081
0.224,0.528
0.501,0.016
0.253,0.945
0.311,0.882
0.501,0.055
0.109,0.748
0.491,0.041
1.004,0.567
0.948,0.544
0.359,0.105
0.245,0.465
0.976,0.473
0.688,0.786
0.250,0.906
0.315,0.055
0.337,0.894
0.274,0.890
0.554,0.103
0.266,0.911
0.451,0.691
0.300,0.871
0.393,0.101
0.985,0.588
0.302,0.906
0.581,0.109
0.986,0.493
0.975,0.553
0.434,0.055
0.367,0.096
0.664,0.840
0.337,0.073
0.481,0.043
0.967,0.520
0.670,0.861
1.047,0.590
0.032,0.827
1.039,0.505
1.013,0.486
0.426,0.744
0.479,0.735
0.739,0.829
0.303,0.910
0.668,0.853
0.658,0.810
0.228,0.577
0.537,0.115
1.119,0.521
0.462,0.696
0.417,0.055
0.094,0.781
0.990,0.528
0.424,0.013
0.028,0.796
0.720,0.761
0.261,0.477
0.535,0.089
0.501,0.067
0.464,0.664
0.279,0.539
0.203,0.419
0.438,0.111
0.364,0.053
0.449,0.785
0.304,0.938
0.369,0.022
0.222,0.449
0.978,0.574
0.464,0.067
0.249,0.461
0.994,0.518
0.382,0.691
0.297,0.431
1.006,0.547
0.301,0.046
0.369,0.068
0.978,0.556
0.094,0.813
0.437,0.067
0.834,0.537
0.941,0.498
0.437,0.704
0.675,0.780
1.020,0.530
0.297,0.496
0.215,0.500
0.355,0.058
0.023,0.849
0.482,0.071
1.048,0.519
0.309,0.528
0.434,0.777
0.460,0.139
0.047,0.800
0.732,0.799
0.328,0.866
0.321,0.071
0.281,0.913
0.251,0.941
0.674,0.796
0.271,0.505
0.312,0.516
0.610,0.781
0.424,0.699
0.410,0.731
0.255,0.473
0.299,0.869
0.673,0.789
0.474,0.725
0.364,0.062
0.350,0.859
0.348,0.906
0.446,0.112
0.314,0.918
0.993,0.524
0.132,0.865
0.969,0.541
0.653,0.838
0.277,0.890
0.910,0.495
0.248,0.895
0.265,0.448
0.474,0.126
0.366,0.100
0.986,0.517
0.659,0.781
0.349,0.049
0.410,0.006
0.244,0.942
0.377,0.046
0.257,0.517
0.456,0.733
0.054,0.816
0.269,0.509
0.966,0.582
0.487,0.649
0.291,0.489
0.987,0.500
0.430,0.649
0.948,0.540
0.949,0.500
1.034,0.522
0.091,0.681
0.327,0.491
0.495,0.117
0.419,0.705
0.452,0.755
0.272,0.855
0.114,0.856
0.324,0.926
0.282,0.882
0.369,0.865
0.279,0.521
0.589,0.076
0.430,0.769
0.525,0.126
0.549,0.095
0.323,0.466
0.701,0.841
0.073,0.702
0.664,0.788
0.307,0.132
0.124,0.811
0.321,0.030
0.530,0.036
0.259,0.850
0.670,0.851
0.462,0.705
0.120,0.757
1.001,0.580
0.393,0.535
0.247,0.557
0.036,0.787
0.114,0.823
0.474,0.016
0.498,0.749
0.362,0.114
0.939,0.493
1.000,0.510
0.307,0.549
0.396,0.046
0.284,0.470
0.218,0.521
0.514,0.082
0.305,0.983
0.424,0.754
0.472,0.788
0.476,0.764
0.275,0.526
0.297,0.888
0.288,0.501
0.469,0.077
0.079,0.794
0.704,0.817
0.309,0.077
0.282,0.562
1.021,0.602
0.553,0.089
0.101,0.810
0.511,0.100
0.420,0.787
0.358,0.085
0.889,0.503
0.474,0.732
0.406,0.704
0.921,0.521
0.229,0.513
0.722,0.728
0.461,0.011
0.267,0.902
0.298,0.890
0.393,0.085
0.434,0.783
0.494,0.147
0.498,0.081
0.421,0.778
0.965,0.581
0.381,0.100
0.674,0.777
0.365,0.701
0.348,0.907
0.041,0.803
0.514,0.038
0.540,0.109
0.643,0.779
0.082,0.711
0.265,0.928
0.249,0.881
0.326,0.894
0.250,0.897
0.302,0.886
0.353,0.856
0.491,0.715
1.022,0.486
0.088,0.814
0.457,0.734
0.389,0.020
0.252,0.898
0.285,0.902
0.996,0.486
0.564,0.060
0.460,0.730
0.044,0.747
0.325,0.873
0.281,0.840
0.250,0.828
1.004,0.496
0.482,0.084
0.430,0.743
0.098,0.740
0.361,0.084
0.027,0.818
0.253,0.894
0.238,0.493
0.454,0.123
0.047,0.787
0.334,0.458
0.217,0.929
0.987,0.537
1.011,0.590
0.511,0.137
0.059,0.787
0.614,0.839
0.273,0.514
0.414,0.721
0.961,0.580
0.313,0.439
0.382,0.012
0.134,0.801
0.266,0.938
0.348,0.904
0.649,0.821
0.296,0.126
0.663,0.802
0.320,0.884
0.245,0.916
0.967,0.599
0.237,0.487
0.415,0.104
0.186,0.463
0.409,0.786
0.960,0.516
0.353,0.974
0.345,0.587
0.425,0.727
0.373,0.116
0.281,0.938
0.252,0.905
0.646,0.822
0.986,0.473
0.423,0.027
0.294,0.953
0.668,0.784
0.259,0.494
0.139,0.761
0.651,0.802
0.478,0.701
0.456,0.713
0.220,0.990
0.356,0.012
0.382,0.108
0.317,0.576
0.089,0.851
0.108,0.783
0.622,0.818
0.239,0.557
0.642,0.846
0.349,0.066
0.460,0.719
1.029,0.559
0.254,0.526
0.350,0.896
0.413,0.687
0.290,0.486
0.504,0.063
0.443,0.739
0.449,0.754
0.110,0.798
0.218,0.565
0.478,0.716
0.986,0.556
0.042,0.785
0.952,0.490
0.231,0.579
0.690,0.783
0.259,0.589
0.245,0.920
0.170,0.811
0.705,0.787
0.490,0.119
0.704,0.818
0.285,0.848
0.277,0.945
0.271,0.461
1.037,0.491
0.531,0.066
0.511,0.084
0.316,0.887
0.553,0.063
0.524,0.675
0.689,0.786
0.437,0.049
0.300,0.472
0.461,0.117
0.210,0.474
0.244,0.445
0.498,0.066
0.275,0.085
0.349,0.565
0.689,0.749
0.881,0.547
0.083,0.731
0.281,0.442
0.541,0.052
0.115,0.790
0.423,0.693
0.507,0.039
0.482,0.679
0.417,0.666
0.064,0.776
0.973,0.491
0.974,0.587
1.053,0.575
0.078,0.860
0.352,0.028
0.489,0.116
0.354,0.820
0.092,0.774
0.220,0.928
0.437,0.025
0.345,0.047
0.340,0.003
0.069,0.769
0.405,0.718
0.422,0.070
0.374,0.037
0.094,0.735
0.302,0.537
0.357,0.960
0.471,0.704
0.424,0.704
0.558,0.069
0.422,0.719
0.282,0.460
0.449,0.752
0.269,0.529
0.292,0.456
0.485,0.093
0.281,0.048
0.509,0.045
0.518,0.008
0.246,0.551
0.417,0.071
0.553,0.802
0.292,0.930
0.960,0.442
0.299,0.914
0.663,0.828
0.638,0.857
0.449,0.034
0.661,0.812
0.020,0.770
0.476,0.771
0.969,0.535
0.215,0.518
1.034,0.614
0.329,0.124
0.292,0.853
0.624,0.731
0.261,0.916
0.479,0.749
0.518,0.105
0.425,0.759
0.462,0.705
0.085,0.769
0.438,0.069
0.519,0.059
0.622,0.766
0.372,0.686
0.042,0.819
0.435,0.737
0.247,0.900
1.024,0.531
1.006,0.497
0.723,0.846
0.392,0.891
0.713,0.850
0.729,0.814
0.941,0.597
0.422,0.751
0.408,0.063
0.043,0.704
0.945,0.540
0.225,0.512
0.041,0.791
0.395,0.040
0.626,0.739
0.066,0.740
0.273,0.877
0.088,0.761
0.394,0.085
0.411,0.735
0.662,0.755
0.240,0.483
0.297,0.531
0.518,0.135
0.293,0.594
0.956,0.533
0.038,0.767
0.514,0.083
0.535,0.092
0.488,0.777
0.440,0.779
0.032,0.797
0.303,0.472
1.023,0.558
0.312,0.461
0.050,0.765
0.973,0.574
0.636,0.864
0.639,0.813
0.714,0.792
0.494,0.088
0.667,0.781
0.071,0.826
0.293,0.524
0.947,0.475
0.656,0.768
0.094,0.784
0.332,0.532
0.444,0.796
0.340,0.951
0.411,0.622
0.322,0.078
0.238,0.479
0.624,0.800
0.396,0.105
0.374,0.029
0.270,0.443
0.442,0.777
0.987,0.520
0.054,0.762
0.404,0.767
0.287,0.889
0.679,0.786
0.995,0.499
0.251,0.923
1.002,0.506
0.109,0.746
0.098,0.759
0.495,0.060
0.470,0.705
0.281,0.863
0.335,0.907
0.945,0.499
0.940,0.596
0.992,0.608
0.937,0.498
0.362,0.072
0.730,0.807
0.448,0.670
0.294,0.543
0.766,0.784
0.311,0.920
0.552,0.068
0.302,0.890
0.196,0.567
0.451,0.800
0.505,0.182
0.036,0.832
0.936,0.480
0.667,0.710
0.237,0.989
0.072,0.756
0.963,0.536
0.442,0.743
0.397,0.728
0.382,0.677
0.425,0.008
0.634,0.757
0.741,0.731
0.555,0.119
0.132,0.814
0.226,0.525
1.001,0.522
0.993,0.562
0.455,0.032
0.307,0.507
0.651,0.797
0.644,0.775
0.261,0.809
0.977,0.572
0.937,0.562
0.480,0.019
0.975,0.485
0.106,0.771
0.417,0.097
0.460,0.073
0.422,0.038
0.466,0.715
0.982,0.541
0.493,0.048
0.037,0.816
0.427,0.748
0.492,0.129
0.298,0.593
0.291,0.955
1.001,0.584
0.041,0.806
1.038,0.522
0.244,0.514
0.410,0.667
0.925,0.557
0.321,0.510
0.293,0.891
0.402,0.083
0.947,0.591
0.356,0.041
0.537,0.074
0.256,0.897
1.039,0.551
0.293,0.885
0.713,0.849
0.698,0.782
0.349,0.890
0.432,0.737
0.222,0.461
0.659,0.872
0.934,0.497
0.282,0.908
0.425,0.703
0.462,0.066
0.293,0.769
0.464,0.733
0.354,0.049
0.082,0.820
0.277,0.463
0.309,0.568
0.445,0.712
0.285,0.977
0.704,0.817
0.110,0.757
0.488,0.058
0.029,0.820
0.386,0.045
0.305,0.959
0.245,0.499
0.281,0.498
0.281,0.903
0.305,0.554
0.491,0.082
0.559,0.020
0.059,0.849
0.276,0.494
0.671,0.838
0.275,0.964
0.485,0.687
0.372,0.060
0.440,0.771
0.479,0.104
0.487,0.686
0.321,0.877
0.327,0.874
0.495,0.057
0.562,0.172
0.520,0.190
0.490,0.038
0.309,0.918
0.391,0.071
0.339,0.148
0.609,0.820
0.524,0.055
0.105,0.764
0.953,0.488
0.547,0.730
0.249,0.502
0.446,0.067
0.394,0.100
0.959,0.578
0.067,0.746
0.215,0.511
0.378,0.059
0.074,0.724
0.292,0.884
0.430,0.057
0.690,0.840
0.401,0.908
0.465,0.736
0.211,0.422
0.891,0.597
0.157,0.742
0.350,0.044
0.090,0.808
0.673,0.790
0.307,0.555
0.463,0.080
0.482,0.124
0.348,0.819
0.642,0.808
0.353,0.066
0.448,0.758
0.317,0.434
0.460,0.709
0.288,0.899
0.955,0.552
0.381,0.016
0.916,0.459
0.106,0.866
0.243,0.869
0.110,0.757
0.263,0.875
0.276,0.902
0.377,0.025
0.672,0.755
0.511,0.026
0.707,0.853
0.264,0.494
0.481,0.031
0.296,0.075
0.142,0.849
1.039,0.517
0.324,0.017
0.299,0.898
0.090,0.803
0.360,0.096
0.314,0.937
0.315,0.065
0.580,0.851
0.373,0.085
0.093,0.732
0.194,0.877
0.491,0.025
0.700,0.811
0.264,0.513
0.312,0.478
0.398,0.064
0.374,0.026
0.506,0.698
0.939,0.579
0.471,0.063
0.441,0.655
0.470,0.730
0.938,0.460
0.184,0.419
0.440,0.059
0.217,0.500
0.415,0.749
0.087,0.640
0.056,0.819
0.221,0.894
0.959,0.597
0.132,0.795
0.450,0.092
0.278,0.468
0.390,0.076
0.048,0.744
0.522,0.683
0.201,0.441
0.577,0.038
0.545,0.066
0.343,0.550
0.889,0.486
0.721,0.745
0.260,0.956
0.436,0.078
0.967,0.539
0.678,0.795
0.271,0.484
0.329,0.101
0.097,0.819
0.033,0.737
0.376,0.078
0.447,0.080
0.446,0.067
0.080,0.736
0.446,0.628
0.378,0.624
0.433,0.825
0.279,0.872
0.103,0.778
0.301,0.518
0.671,0.794
0.257,0.523
0.356,0.121
0.406,0.711
0.437,0.121
0.371,0.031
1.001,0.480
0.283,0.506
0.642,0.771
0.246,0.519
0.640,0.694
0.918,0.562
0.011,0.810
0.059,0.807
0.341,0.037
0.059,0.884
0.388,0.038
0.288,0.923
0.247,0.504
0.947,0.547
0.061,0.759
0.527,0.001
0.142,0.787
0.336,0.011
0.623,0.769
0.941,0.541
0.237,0.895
0.452,0.119
0.500,0.805
0.236,0.523
0.534,0.054
0.704,0.815
0.455,0.080
0.374,0.747
0.250,0.485
0.142,0.817
0.061,0.714
0.311,0.897
0.409,0.708
0.530,0.025
0.291,0.544
0.382,0.048
0.301,0.884
0.985,0.495
0.411,0.043
0.681,0.763
0.170,0.506
0.374,0.089
0.255,0.447
0.471,0.780
0.681,0.777
1.007,0.476
0.015,0.719
0.524,0.056
0.670,0.849
0.508,0.118
0.396,0.715
0.611,0.812
0.466,0.121
0.452,0.758
0.663,0.789
1.041,0.517
0.948,0.540
0.317,0.907
0.428,0.784
0.421,0.096
0.475,0.072
0.323,0.516
0.094,0.793
0.415,0.079
0.947,0.484
0.965,0.548
0.402,0.735
0.523,0.090
0.397,0.094
0.502,0.063
0.415,0.023
0.232,0.923
0.061,0.816
0.284,0.462
0.075,0.809
0.244,0.954
0.475,0.010
0.694,0.776
0.039,0.806
0.400,0.719
0.352,0.006
0.369,0.028
0.249,0.922
0.432,0.029
0.075,0.710
0.419,0.777
0.508,0.023
0.472,0.027
0.959,0.581
0.250,0.447
0.399,0.722
0.297,0.523
0.044,0.720
0.056,0.812
0.655,0.781
0.472,0.743
0.461,0.117
0.709,0.731
0.531,0.003
0.869,0.516
0.303,0.495
0.739,0.777
0.362,0.881
0.094,0.766
0.203,0.919
0.437,0.009
0.296,0.860
0.017,0.790
0.294,0.490
0.427,0.091
0.519,0.014
1.007,0.668
0.690,0.830
0.284,0.535
0.514,0.058
0.695,0.746
0.452,0.748
0.991,0.580
0.486,0.768
0.659,0.818
0.551,0.087
0.310,0.929
0.339,0.895
0.430,0.069
0.641,0.809
0.644,0.785
1.040,0.482
0.482,0.686
0.628,0.877
0.306,0.842
0.061,0.790
0.423,0.745
0.044,0.765
0.652,0.795
0.373,0.036
0.223,0.480
0.969,0.498
0.941,0.543
0.493,0.686
0.252,0.557
0.256,0.493
0.466,0.707
0.963,0.567
0.526,0.070
0.154,0.778
0.443,0.748
0.274,0.901
0.315,0.892
0.320,0.030
0.455,0.794
0.668,0.845
0.477,0.122
0.480,0.748
0.988,0.505
0.943,0.513
0.697,0.717
0.447,0.741
0.318,0.481
0.391,0.141
0.141,0.764
0.395,0.696
0.971,0.605
0.677,0.820
0.446,0.052
0.296,0.470
0.047,0.836
0.412,0.030
0.367,0.066
0.688,0.848
0.425,0.745
0.491,0.765
0.636,0.815
0.251,0.897
0.939,0.550
0.319,0.073
0.980,0.541
0.455,0.745
0.440,0.106
0.401,0.111
0.931,0.536
0.317,0.096
0.376,0.061
0.262,0.860
0.437,0.792
0.602,0.801
0.107,0.753
0.277,0.470
0.357,0.775
0.308,0.458
0.473,0.672
0.011,0.808
0.395,0.013
0.526,0.091
0.703,0.811
0.438,0.738
0.625,0.909
0.386,0.821
0.054,0.784
0.516,0.067
0.572,0.026
0.485,0.091
0.247,0.857
0.692,0.764
0.619,0.861
0.155,0.478
0.541,0.074
0.995,0.577
0.522,0.095
0.441,0.677
0.480,0.012
0.345,0.969
0.995,0.516
0.359,0.158
0.308,0.870
0.516,0.063
0.231,0.504
0.526,0.067
0.452,0.123
0.678,0.813
0.347,0.103
0.367,0.867
0.464,0.101
0.226,0.956
0.681,0.831
0.373,0.745
0.434,0.773
0.013,0.792
0.195,0.463
0.233,0.528
0.264,0.575
0.302,0.540
0.340,0.055
0.480,0.042
0.386,0.046
0.113,0.723
0.226,0.909
0.413,0.107
0.434,0.744
0.717,0.784
0.405,0.777
0.198,0.780
0.544,0.054
0.490,0.685
0.461,0.708
0.394,0.790
0.445,0.724
0.324,0.038
0.529,0.063
0.266,0.505
0.378,0.031
0.184,0.720
0.521,0.085
0.258,0.950
0.427,0.059
0.502,0.723
0.367,0.057
0.498,0.113
0.097,0.740
0.262,0.511
0.889,0.541
0.483,0.728
0.981,0.521
0.372,0.698
0.467,0.728
0.102,0.731
0.065,0.772
0.461,0.768
0.231,0.911
0.513,0.742
0.456,0.053
0.369,0.841
0.142,0.762
0.283,0.558
0.913,0.538
0.339,0.906
0.032,0.782
0.433,0.140
0.698,0.758
0.649,0.723
0.466,0.114
0.318,0.476
0.464,0.733
0.666,0.862
0.736,0.755
0.658,0.772
0.524,0.125
0.304,0.847
0.336,0.086
0.177,0.832
0.761,0.763
0.501,0.740
0.329,0.477
0.068,0.707
0.689,0.785
0.405,0.101
0.476,0.103
0.964,0.533
0.268,0.487
0.316,0.928
0.269,0.537
0.588,0.031
0.266,0.918
0.445,0.721
0.312,0.473
0.069,0.745
0.359,0.078
0.094,0.844
0.228,0.956
0.630,0.820
1.044,0.558
0.048,0.762
0.351,0.899
0.436,0.763
0.397,0.076
0.441,0.687
0.326,0.047
0.519,0.037
0.537,0.651
0.427,0.675
0.963,0.513
0.017,0.744
0.965,0.555
0.140,0.833
0.422,0.122
0.201,0.477
0.275,0.913
0.377,0.490
0.351,0.113
0.399,0.006
0.235,0.976
0.456,0.027
0.302,0.901
0.886,0.601
0.508,0.041
1.020,0.548
0.524,0.026
0.300,0.084
1.012,0.579
0.498,0.000
0.704,0.844
0.949,0.553
0.955,0.536
0.414,0.810
0.274,1.003
0.463,0.744
0.466,0.708
0.287,0.443
0.655,0.800
0.262,0.918
0.089,0.783
0.465,0.062
0.370,0.670
0.232,0.513
0.626,0.801
0.078,0.855
0.436,0.051
0.480,0.106
0.446,0.750
0.246,0.950
0.101,0.820
0.281,0.480
0.254,0.890
0.700,0.826
0.053,0.806
0.416,0.785
0.463,0.756
0.443,0.706
0.150,0.845
0.302,0.457
0.992,0.578
0.429,0.695
0.227,0.511
0.403,0.111
0.260,0.484
0.314,0.500
0.110,0.767
0.675,0.798
0.387,0.701
0.490,0.097
0.643,0.853
0.671,0.799
0.657,0.825
0.308,0.425
0.081,0.720
0.274,0.496
0.461,0.720
0.695,0.825
0.982,0.508
0.425,0.744
0.403,0.005
0.356,0.024
0.066,0.879
0.394,0.727
0.421,0.750
0.979,0.570
0.711,0.805
0.435,0.727
0.434,0.715
0.305,0.893
0.283,0.911
0.251,0.569
0.644,0.765
0.476,0.692
0.286,0.893
0.944,0.505
0.430,0.689
0.713,0.773
0.322,0.576
0.088,0.813
0.638,0.801
0.103,0.758
0.540,0.093
0.927,0.560
0.249,0.489
0.420,0.657
0.607,0.731
0.382,0.012
0.393,0.052
0.053,0.768
0.420,0.632
0.428,0.672
0.375,0.005
0.308,0.926
1.007,0.466
0.011,0.787
0.139,0.779
0.172,0.910
0.472,0.073
0.418,0.789
0.671,0.864
0.306,0.009
0.232,0.914
0.310,0.529
0.469,0.758
0.282,0.916
0.374,0.039
0.331,0.097
0.352,0.039
0.677,0.782
0.670,0.758
0.727,0.906
0.287,0.468
0.953,0.569
0.329,0.921
0.247,0.528
0.659,0.867
1.051,0.576
0.481,0.683
0.367,0.676
0.388,0.026
0.069,0.792
0.967,0.525
0.024,0.784
0.261,0.899
0.433,0.755
0.307,0.829
0.245,0.934
0.301,0.918
0.719,0.770
0.307,0.485
0.307,0.976
0.390,0.003
0.323,0.763
0.658,0.805
0.126,0.807
1.005,0.465
0.555,0.068
0.536,0.076
0.413,0.671
0.309,0.889
0.935,0.540
1.028,0.585
0.468,0.693
0.109,0.720
1.022,0.483
0.114,0.731
0.341,0.900
0.496,0.157
0.313,0.851
0.643,0.699
0.436,0.778
0.514,0.149
0.284,0.512
0.309,0.522
0.661,0.850
0.435,0.707
0.725,0.894
0.024,0.699
0.288,0.936
0.658,0.783
0.308,0.525
0.461,0.100
0.390,0.129
0.425,0.025
0.031,0.719
0.012,0.833
0.412,0.036
0.985,0.618
0.206,0.510
0.401,0.796
0.409,0.718
0.405,0.073
0.713,0.758
0.302,0.933
0.199,0.535
0.392,0.663
0.104,0.772
0.333,0.024
0.552,0.126
0.369,0.849
0.498,0.113
0.337,0.504
0.479,0.078
0.437,0.690
0.131,0.816
0.205,0.515
0.736,0.845
0.467,0.098
0.399,0.032
0.550,0.008
0.258,0.475
0.695,0.847
0.350,0.095
0.591,0.084
0.511,0.091
0.945,0.548
1.024,0.488
0.484,0.833
0.318,0.941
0.297,0.476
0.064,0.834
0.225,0.478
0.478,0.108
0.437,0.051
0.386,0.029
0.029,0.677
0.364,0.996
0.085,0.717
0.322,0.056
1.011,0.510
0.276,0.922
0.424,0.045
0.572,0.049
0.442,0.710
0.273,0.438
0.467,0.676
0.518,0.074
0.301,0.864
0.098,0.810
0.243,0.494
0.461,0.712
0.486,0.087
0.440,0.681
0.710,0.801
0.354,0.104
0.508,0.085
0.700,0.838
0.512,0.053
1.063,0.551
0.055,0.779
0.262,0.539
0.079,0.768
0.232,0.454
0.052,0.742
0.330,0.036
0.636,0.837
0.299,0.536
0.371,0.894
0.933,0.551
0.094,0.815
0.076,0.804
0.693,0.799
0.495,0.070
0.251,0.493
0.422,0.739
0.339,0.875
0.618,0.770
0.272,0.930
0.425,0.151
0.530,0.053
0.332,0.499
0.360,0.992
0.731,0.825
0.674,0.779
0.430,0.042
0.442,0.151
0.083,0.732
0.434,0.026
0.348,0.106
0.538,0.121
0.525,0.103
0.291,0.882
0.515,0.032
0.449,0.029
0.968,0.544
0.131,0.801
0.694,0.887
0.312,0.902
0.075,0.828
0.447,0.102
0.963,0.460
0.273,0.557
0.461,0.718
0.269,0.500
0.281,0.511
0.591,0.728
0.527,0.027
0.311,0.863
0.353,0.085
0.320,0.499
0.980,0.539
0.285,0.983
0.086,0.742
0.662,0.803
0.689,0.774
0.928,0.592
0.256,0.867
0.973,0.562
0.424,0.787
0.302,0.092
0.995,0.578
0.444,0.074
0.687,0.843
0.081,0.827
1.058,0.602
0.709,0.814
0.729,0.847
0.480,0.691
0.079,0.831
0.264,0.510
0.989,0.564
0.372,0.030
0.539,0.053
0.227,0.572
0.423,0.680
0.300,0.908
0.439,0.056
0.618,0.829
0.662,0.801
0.621,0.801
0.229,0.528
0.402,0.069
0.298,0.943
0.503,0.072
0.346,0.002
0.465,0.018
0.041,0.811
0.913,0.551
0.099,0.793
0.406,0.052
0.609,0.776
0.487,0.061
0.676,0.828
0.469,0.063
0.312,0.499
0.291,0.446
0.765,0.711
0.313,0.951
0.248,0.942
0.468,0.059
0.497,0.073
0.522,0.135
0.486,0.677
0.356,0.949
0.471,0.032
0.976,0.504
0.152,0.697
0.047,0.824
0.455,0.101
0.451,0.047
0.545,0.126
0.430,0.700
0.432,0.129
1.029,0.505
0.314,0.865
0.284,0.526
0.705,0.845
0.337,0.664
0.309,0.541
0.220,0.542
0.234,0.883
0.271,0.520
0.318,0.494
0.992,0.523
0.029,0.823
0.340,0.137
0.460,0.805
0.037,0.755
0.290,0.496
0.292,0.088
0.240,0.499
0.320,0.888
0.710,0.805
0.649,0.889
0.291,0.437
0.108,0.763
0.284,0.900
0.448,0.718
0.341,0.936
0.204,0.553
0.747,0.827
0.067,0.790
0.960,0.542
0.380,0.102
0.265,0.950
0.526,0.015
0.415,0.791
0.282,0.924
0.740,0.767
0.484,0.726
0.656,0.830
0.640,0.800
0.404,0.743
0.579,0.801
0.962,0.556
0.282,0.866
0.495,0.044
0.716,0.807
0.406,0.078
0.099,0.784
0.305,0.936
0.503,0.083
0.377,0.139
0.288,0.540
0.696,0.761
0.701,0.781
0.355,0.053
0.994,0.561
0.701,0.781
0.377,0.062
0.367,0.101
0.328,0.459
0.429,0.758
0.349,0.564
0.088,0.787
1.015,0.542
0.954,0.565
0.119,0.819
0.319,0.924
0.040,0.733
0.950,0.581
0.283,0.508
0.416,0.658
0.363,0.128
0.491,0.113
1.013,0.535
0.269,0.501
0.647,0.826
0.466,0.707
0.443,0.703
0.254,0.515
0.276,0.549
0.333,0.068
0.214,0.548
0.518,0.076
0.300,0.531
0.432,0.741
0.486,0.742
0.343,0.072
0.296,0.473
0.279,0.537
0.285,0.924
0.245,0.515
0.505,0.057
0.455,0.664
0.694,0.789
0.293,0.888
0.629,0.869
0.492,0.069
0.297,0.498
1.013,0.491
0.312,0.053
0.955,0.520
1.016,0.515
0.298,0.934
0.968,0.470
0.889,0.550
0.695,0.798
0.361,0.653
